tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
7.800000000000001,10.2,0.0,2282,171,485,17,694,31,209,19.632126372755145,7,-0.4999999999999997,-0.8660254037844388,64.97293618443013,-83.28737651169232,0.23370000000000002,2017,2
17.75,13.1,240.25,2685,266,779,57,1370,91,591,16.442714944133495,7,-0.4999999999999997,-0.8660254037844388,54.444681054549335,-99.49298423720847,0.7230000000000001,2017,2
13.5,9.200000000000001,108.5,2228,56,263,26,1043,40,780,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,69.14111910274471,-131.97606491097036,0.7352000000000001,2017,2
18.3,12.200000000000001,257.3,2612,229,643,51,1305,83,662,16.175979064734943,7,-0.4999999999999997,-0.8660254037844388,52.93551137722854,-97.33702755532163,0.7261000000000001,2017,2
0.20000000000000018,10.8,0.0,1895,258,66,91,66,0,0,16.849674515980336,7,-0.4999999999999997,-0.8660254037844388,56.49283990234185,-61.08102268825773,0.4264,2017,2
26.200000000000003,12.0,502.2000000000001,2865,512,1412,103,1731,129,319,14.541056571862814,7,-0.4999999999999997,-0.8660254037844388,39.74824300635397,-95.07327303934044,0.8466,2017,2
17.150000000000002,13.9,221.65000000000006,2561,156,928,75,1268,71,340,15.411538742224353,7,-0.4999999999999997,-0.8660254037844388,47.72528272933532,-67.22549923163527,0.8795000000000001,2017,2
16.950000000000003,11.3,215.4500000000001,2597,101,901,89,1274,92,373,16.350996489860734,7,-0.4999999999999997,-0.8660254037844388,53.941624495442404,-92.09086629606362,0.7571,2017,2
17.15,11.7,221.64999999999995,2827,655,705,3,1412,76,707,15.529234602806088,7,-0.4999999999999997,-0.8660254037844388,48.62359801345484,-123.63969907434122,0.803,2017,2
29.450000000000003,12.700000000000003,602.95,2842,661,632,40,1916,144,1284,13.810094492284708,7,-0.4999999999999997,-0.8660254037844388,30.872887999253095,-95.57632959844737,0.7925000000000001,2017,2
14.5,10.6,139.5,2315,117,610,59,962,38,352,18.342972851071806,7,-0.4999999999999997,-0.8660254037844388,61.99052944115331,-114.33315273086298,-0.133,2017,0
15.2,11.6,161.2,2345,47,1058,109,1139,54,81,15.882654280779873,7,-0.4999999999999997,-0.8660254037844388,51.10294819762472,-71.46554737267941,0.6848000000000001,2017,2
14.950000000000001,12.3,153.45000000000005,2092,747,1013,124,1013,64,0,17.897055222274705,7,-0.4999999999999997,-0.8660254037844388,60.62509020929164,-124.0349577993538,0.8310000000000001,2017,2
-3.4000000000000004,4.4,0.0,2283,500,0,7,0,0,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,79.74123945535507,-51.23548717430779,-0.0358,2017,1
28.9,12.2,585.9,2432,2474,1597,205,1597,115,0,12.95893264609744,7,-0.4999999999999997,-0.8660254037844388,17.685619628378518,-91.30034884603845,0.7843,2017,2
19.6,12.799999999999999,297.6,2206,929,1191,125,1191,73,0,14.776216918861664,7,-0.4999999999999997,-0.8660254037844388,42.155727967794284,-77.46629347059782,0.8634000000000001,2017,2
8.25,7.700000000000001,0.0,2029,95,594,38,698,34,104,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,70.03943438686423,-91.9471358506045,0.2958,2017,2
-4.8500000000000005,5.9,0.0,2027,100,0,74,0,18,0,21.55006101046922,7,-0.4999999999999997,-0.8660254037844388,67.52415159132957,-44.22862795817551,-0.0341,2017,0
18.450000000000003,13.900000000000002,261.9500000000001,2466,641,986,75,1202,68,216,15.347754921788086,7,-0.4999999999999997,-0.8660254037844388,47.22222617022838,-92.62985546653533,0.8383,2017,2
11.500000000000002,10.8,46.50000000000006,2353,120,316,12,888,46,572,21.008507964372555,7,-0.4999999999999997,-0.8660254037844388,66.98516242085786,-107.47002396018983,0.5757,2017,2
16.8,13.0,210.8,2582,188,963,67,1218,62,255,15.37036607523105,7,-0.4999999999999997,-0.8660254037844388,47.40188922705229,-66.68651006116356,0.8168000000000001,2017,2
13.100000000000001,5.799999999999999,96.10000000000005,1708,278,668,64,701,20,33,16.383415749393272,7,-0.4999999999999997,-0.8660254037844388,54.12128755226631,-131.68860402005214,0.6754,2017,2
26.650000000000002,6.899999999999999,516.1500000000001,2410,1853,1373,506,1373,59,0,12.762251659332994,7,-0.4999999999999997,-0.8660254037844388,14.236088937359554,-84.54501790945965,0.8568,2017,1
16.8,11.600000000000001,210.8,2393,126,623,60,1220,81,597,17.645982425685933,7,-0.4999999999999997,-0.8660254037844388,59.76270753653691,-114.44095056495732,0.7153,2017,2
11.150000000000002,10.500000000000002,35.65000000000006,2261,214,536,16,978,62,442,19.3542959373385,7,-0.4999999999999997,-0.8660254037844388,64.43394701395842,-97.1932971098625,0.5880000000000001,2017,2
13.3,11.399999999999999,102.30000000000003,2026,186,953,94,990,51,37,16.133863345214863,7,-0.4999999999999997,-0.8660254037844388,52.683983097675075,-62.48239453148419,0.6515000000000001,2017,2
29.900000000000002,15.399999999999999,616.9000000000001,2660,8,305,32,2115,279,1810,13.586854500660081,7,-0.4999999999999997,-0.8660254037844388,27.710818199152378,-101.21774958271796,0.2916,2017,1
12.700000000000001,7.800000000000001,83.70000000000003,2120,37,621,59,1023,57,402,17.886164759143867,7,-0.4999999999999997,-0.8660254037844388,60.589157597926864,-73.5496388318367,0.3609,2017,2
28.25,6.099999999999998,565.75,2621,53,761,79,1731,83,970,12.979866144620198,7,-0.4999999999999997,-0.8660254037844388,18.04494574202633,-63.129181536050254,0.4212,2017,1
19.05,14.100000000000001,280.55,2482,665,1009,75,1238,75,229,15.334276612599147,7,-0.4999999999999997,-0.8660254037844388,47.11442833613404,-92.7017206892649,0.8495,2017,2
24.700000000000003,19.0,455.7000000000001,2947,47,238,25,2268,231,2030,15.127126612292766,7,-0.4999999999999997,-0.8660254037844388,45.38966299062456,-103.7689649896174,0.4227,2017,2
28.25,13.5,565.75,2366,1234,1506,169,1506,104,0,13.098885955464901,7,-0.4999999999999997,-0.8660254037844388,20.05717197845405,-88.85693127323334,0.8778,2017,2
5.2,6.200000000000001,0.0,1789,100,497,24,497,23,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,72.01572801192718,-98.73839939854808,0.1262,2017,2
18.1,13.799999999999999,251.10000000000005,2425,1001,1107,96,1245,56,138,15.246065672006733,7,-0.4999999999999997,-0.8660254037844388,46.395776108838426,-88.5694703823151,0.8450000000000001,2017,2
28.6,14.599999999999998,576.6,2677,65,489,51,2038,233,1549,13.613943786271113,7,-0.4999999999999997,-0.8660254037844388,28.106076924164967,-101.75673875318968,0.43720000000000003,2017,0
16.4,11.8,198.39999999999995,2201,96,331,30,1217,110,886,19.8962875251543,7,-0.4999999999999997,-0.8660254037844388,65.44006013217228,-134.9584716542472,0.6542,2017,2
13.55,12.100000000000001,110.05000000000003,1989,264,1045,109,1050,52,5,16.212584318013743,7,-0.4999999999999997,-0.8660254037844388,53.15110704541723,-64.42275554518235,0.5795,2017,2
28.200000000000003,11.599999999999998,564.2,2559,1255,1592,191,1592,119,0,13.849745631447444,7,-0.4999999999999997,-0.8660254037844388,31.411877169724804,-82.85618517531493,0.7369,2017,2
18.8,10.0,272.8,2376,259,795,43,1166,70,371,15.009119128475712,7,-0.4999999999999997,-0.8660254037844388,44.34761726104592,-64.92581210428929,0.8530000000000001,2017,2
16.05,14.9,187.55,2578,122,776,74,1309,83,533,16.81159448703113,7,-0.4999999999999997,-0.8660254037844388,56.313176845517944,-97.15736449849773,0.6861,2017,2
14.7,11.6,145.7,2417,259,588,41,1017,59,429,18.634697991824666,7,-0.4999999999999997,-0.8660254037844388,62.7810468911785,-110.63209376029054,0.5458000000000001,2017,2
15.650000000000002,11.9,175.15000000000006,2455,228,811,71,1127,68,316,17.727364829537542,7,-0.4999999999999997,-0.8660254037844388,60.05016842745515,-107.25442829200115,0.5609000000000001,2017,2
-7.750000000000001,4.9,0.0,2024,100,0,91,0,20,0,22.973238105940286,7,-0.4999999999999997,-0.8660254037844388,68.3865342640843,-38.08415141479799,-0.0304,2017,1
13.8,8.799999999999999,117.80000000000003,2243,71,997,92,1116,59,119,16.60008210310128,7,-0.4999999999999997,-0.8660254037844388,55.2711311159393,-72.18419959997503,0.5484,2017,2
14.850000000000001,10.5,150.35000000000005,2320,120,684,66,975,38,291,18.231272932219753,7,-0.4999999999999997,-0.8660254037844388,61.66713593887029,-114.4768831763221,-0.09580000000000001,2017,0
17.700000000000003,12.2,238.7000000000001,2290,165,1027,82,1169,62,142,15.069527048601325,7,-0.4999999999999997,-0.8660254037844388,44.88660643151763,-70.85469297947813,0.7587,2017,2
4.8500000000000005,6.700000000000001,0.0,2070,310,602,79,602,18,0,18.43278735917199,7,-0.4999999999999997,-0.8660254037844388,62.24205772070678,-66.65057744979877,-0.0125,2017,2
7.700000000000001,8.0,0.0,2205,93,501,33,653,23,152,23.082669301547085,7,-0.4999999999999997,-0.8660254037844388,68.42246687544909,-89.1443921641516,0.338,2017,2
20.4,16.2,322.4,2871,211,647,60,1758,100,1111,16.045678200015733,7,-0.4999999999999997,-0.8660254037844388,52.14499392720336,-107.57782179428418,0.6008,2017,2
13.7,4.999999999999998,114.69999999999997,1835,272,806,92,806,31,0,16.299881223728878,7,-0.4999999999999997,-0.8660254037844388,53.65416360452416,-130.28723217682568,0.7443000000000001,2017,2
23.75,11.900000000000002,426.25,2775,258,1179,112,1556,92,377,14.824236285599875,7,-0.4999999999999997,-0.8660254037844388,42.62285191553644,-93.56410336201964,0.7995,2017,2
17.0,11.6,217.0,2376,1946,1267,242,1267,72,0,13.0581494750986,7,-0.4999999999999997,-0.8660254037844388,19.374452362523215,-101.3255474168123,0.7756000000000001,2017,2
18.65,11.7,268.15,2294,374,1110,108,1159,59,49,15.065458453005816,7,-0.4999999999999997,-0.8660254037844388,44.85067382015285,-72.6153909363524,0.8912,2017,2
14.850000000000001,12.500000000000002,150.35000000000005,1889,103,400,39,1135,102,735,21.720091522762342,7,-0.4999999999999997,-0.8660254037844388,67.6678820367887,-146.81623340462488,0.6445000000000001,2017,2
13.600000000000001,7.799999999999999,111.60000000000005,1870,336,758,75,817,45,59,18.973057411653453,7,-0.4999999999999997,-0.8660254037844388,63.607496952568454,-160.97368228234853,0.6165,2017,2
20.1,18.6,313.1,2347,9,492,52,1592,128,1100,13.37053557082559,7,-0.4999999999999997,-0.8660254037844388,24.44095056495732,-100.96622130316449,0.3276,2017,2
17.8,13.800000000000002,241.8,2682,110,977,94,1323,110,346,15.833931504801733,7,-0.4999999999999997,-0.8660254037844388,50.77955469534169,-89.75524655735286,0.7309,2017,2
26.6,11.599999999999998,514.6,2690,882,1279,96,1580,136,301,14.345939238916982,7,-0.4999999999999997,-0.8660254037844388,37.59228632446711,-89.18032477551637,0.8823000000000001,2017,2
17.55,12.5,234.05,2664,183,882,79,1330,93,448,16.389944063039216,7,-0.4999999999999997,-0.8660254037844388,54.15722016363109,-95.93565571209517,0.7046,2017,2
14.9,7.800000000000001,151.9,1872,180,771,74,931,63,160,19.730900666672436,7,-0.4999999999999997,-0.8660254037844388,65.15259924125404,-159.96756916413466,0.7732,2017,2
-2.7,6.4,0.0,2084,100,0,125,0,22,0,19.833151454452384,7,-0.4999999999999997,-0.8660254037844388,65.33226229807794,-46.528315085521484,-0.0318,2017,1
27.700000000000003,10.599999999999998,548.7,2346,1858,1437,176,1437,87,0,12.98196457828945,7,-0.4999999999999997,-0.8660254037844388,18.0808783533911,-89.07252694142203,0.8015,2017,0
26.650000000000002,17.300000000000004,516.1500000000001,2961,3,625,66,2253,197,1628,14.36169792726072,7,-0.4999999999999997,-0.8660254037844388,37.771949381291016,-101.79267136455445,0.33330000000000004,2017,2
17.450000000000003,13.500000000000002,230.9500000000001,2348,140,628,60,1207,74,579,18.030901899748436,7,-0.4999999999999997,-0.8660254037844388,61.056281545669016,-118.7887965400958,0.7068,2017,2
9.8,9.399999999999999,0.0,1374,646,638,79,638,31,0,17.340947354296432,7,-0.4999999999999997,-0.8660254037844388,58.61286397286392,-134.09608898149244,-0.0603,2017,1
16.55,14.5,203.05,2593,148,733,65,1346,86,613,16.834382627904425,7,-0.4999999999999997,-0.8660254037844388,56.420974679612286,-98.5228037303594,0.7276,2017,2
4.3500000000000005,7.1000000000000005,0.0,2096,100,476,51,476,18,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,72.7343802392228,-77.14289996831478,0.0882,2017,2
1.1,4.2,0.0,1938,500,189,59,189,0,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,81.96906135997148,-82.3890612275728,-0.0151,2017,2
27.550000000000004,17.500000000000004,544.0500000000002,3052,64,145,14,2178,350,2033,14.585166473536178,7,-0.4999999999999997,-0.8660254037844388,40.21536695409612,-112.82398305354218,0.1802,2017,1
7.300000000000001,7.2,0.0,2296,248,823,167,823,32,0,19.372027739628795,7,-0.4999999999999997,-0.8660254037844388,64.4698796253232,-50.58870016974171,0.4434,2017,2
18.1,12.200000000000003,251.10000000000005,2589,126,789,72,1287,96,498,15.877198502778908,7,-0.4999999999999997,-0.8660254037844388,51.067015586259934,-92.34239457561709,0.7417,2017,2
12.350000000000001,10.100000000000001,72.85000000000005,1882,753,740,63,846,48,106,18.538798169114457,7,-0.4999999999999997,-0.8660254037844388,62.529518611625036,-153.1403730048263,0.2968,2017,2
17.75,13.5,240.25,2694,258,701,49,1411,94,710,16.5443619481978,7,-0.4999999999999997,-0.8660254037844388,54.98367022502105,-100.96622130316449,0.6881,2017,2
16.85,13.299999999999999,212.35000000000005,2439,477,1099,104,1270,77,171,17.39581322405696,7,-0.4999999999999997,-0.8660254037844388,58.8284596410526,-119.39965093329707,0.7962,2017,2
28.65,14.7,578.15,2665,1,1138,120,1975,231,837,13.709263385468283,7,-0.4999999999999997,-0.8660254037844388,29.471516156026638,-105.02660638738473,0.2548,2017,2
11.950000000000001,15.7,60.45000000000003,3111,443,662,10,1497,100,835,15.56797983860725,7,-0.4999999999999997,-0.8660254037844388,48.911058904373085,-120.19016838332226,0.4806,2017,2
17.9,11.2,244.89999999999995,2246,762,1123,130,1123,50,0,14.934451998163155,7,-0.4999999999999997,-0.8660254037844388,43.664897645115076,-75.0588085091575,0.9133,2017,2
11.3,10.600000000000001,40.300000000000026,2278,185,663,36,977,60,314,18.881074668046814,7,-0.4999999999999997,-0.8660254037844388,63.39190128437977,-92.62985546653533,0.4833,2017,2
14.450000000000003,12.500000000000002,137.9500000000001,2260,114,678,66,1137,63,459,18.342972851071806,7,-0.4999999999999997,-0.8660254037844388,61.99052944115331,-119.97457271513358,0.6957,2017,2
26.550000000000004,11.500000000000004,513.0500000000002,2734,1351,1436,131,1578,113,142,14.22589497475365,7,-0.4999999999999997,-0.8660254037844388,36.19091448124066,-87.95861598911382,0.7783,2017,2
20.6,13.799999999999999,328.6,2740,447,956,64,1458,84,502,15.294232260568181,7,-0.4999999999999997,-0.8660254037844388,46.791034833851015,-95.82785787800083,0.5864,2017,2
17.05,13.100000000000001,218.55,2405,139,1060,105,1256,83,196,17.547267873163655,7,-0.4999999999999997,-0.8660254037844388,59.4033814228891,-112.42872432852958,0.7323000000000001,2017,2
19.0,10.8,279.0,2144,2356,1128,109,1234,66,106,12.909057991861898,7,-0.4999999999999997,-0.8660254037844388,16.82323695562377,-96.04345354618951,0.7898000000000001,2017,2
11.65,7.699999999999999,51.15000000000001,1583,266,620,58,659,28,39,17.451710594844783,7,-0.4999999999999997,-0.8660254037844388,59.04405530924129,-137.940878397524,0.1173,2017,2
22.950000000000003,13.3,401.4500000000001,2669,841,1202,95,1399,97,197,14.283755040569762,7,-0.4999999999999997,-0.8660254037844388,36.8736340971715,-80.91582416161677,0.7823,2017,2
0.6500000000000001,6.300000000000001,0.0,2022,100,239,116,239,28,0,18.268050843642655,7,-0.4999999999999997,-0.8660254037844388,61.77493377296463,-45.34253891048371,-0.0412,2017,0
5.15,6.100000000000001,0.0,1624,100,476,58,476,10,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,74.78253908701531,-95.10920565070522,0.156,2017,2
15.4,12.8,167.4,2232,1192,1084,145,1084,62,0,17.586363748694385,7,-0.4999999999999997,-0.8660254037844388,59.547111868348225,-122.77731640158648,0.7621,2017,2
16.5,11.8,201.5,2482,299,755,52,1115,63,360,17.499106671134072,7,-0.4999999999999997,-0.8660254037844388,59.22371836606519,-108.22460879885023,0.14550000000000002,2017,2
19.6,8.799999999999999,297.6,2368,964,1229,232,1229,57,0,12.81074829002899,7,-0.4999999999999997,-0.8660254037844388,15.098471610114288,-90.15050528236546,0.8193,2017,2
1.9500000000000002,5.5,0.0,1741,500,388,35,388,10,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,83.55009626002183,-32.263068373703476,0.4036,2017,2
13.0,8.0,93.0,2164,181,931,80,1029,53,98,17.59621810254093,7,-0.4999999999999997,-0.8660254037844388,59.583044479712996,-75.52593245689964,0.539,2017,2
28.450000000000003,11.099999999999998,571.95,2646,1639,1384,95,1665,110,281,13.77353129381145,7,-0.4999999999999997,-0.8660254037844388,30.369831440146157,-93.77969903020832,0.8261000000000001,2017,2
12.850000000000001,12.700000000000003,88.35000000000005,1650,297,402,28,897,58,495,17.82163581004485,7,-0.4999999999999997,-0.8660254037844388,60.37356192973818,-136.93476527931014,0.6827000000000001,2017,2
18.25,15.3,255.75,2280,51,943,99,1392,103,449,13.311040112404301,7,-0.4999999999999997,-0.8660254037844388,23.506702669473015,-103.44557148733438,0.4313,2017,0
-8.3,5.3999999999999995,0.0,2031,100,0,83,0,18,0,22.87463748092724,7,-0.4999999999999997,-0.8660254037844388,68.35060165271953,-41.38995166035784,-0.0317,2017,1
-2.5,6.0,0.0,2079,100,0,54,0,22,0,22.167227216121624,7,-0.4999999999999997,-0.8660254037844388,67.99127553907172,-45.59406719003718,-0.0323,2017,0
11.200000000000001,14.400000000000002,37.20000000000003,2856,178,917,67,1315,95,398,16.028367788232217,7,-0.4999999999999997,-0.8660254037844388,52.03719609310902,-119.79490965830966,0.7230000000000001,2017,2
8.15,10.3,0.0,1593,378,770,74,770,41,0,16.95902484857029,7,-0.4999999999999997,-0.8660254037844388,56.99589646144878,-131.25741268367477,-0.0708,2017,0
25.400000000000002,16.800000000000004,477.4000000000001,2963,48,620,65,2101,202,1481,14.640424745081864,7,-0.4999999999999997,-0.8660254037844388,40.79028873593261,-101.54114308500098,0.6069,2017,2
17.8,12.399999999999999,241.8,2591,149,794,70,1288,95,494,16.068925673968884,7,-0.4999999999999997,-0.8660254037844388,52.288724372662486,-93.2766424711014,0.7551,2017,2
11.55,12.899999999999999,48.050000000000026,1704,713,895,101,895,59,0,18.053797837990235,7,-0.4999999999999997,-0.8660254037844388,61.12814676839858,-129.99977128590743,0.6776,2017,2
29.250000000000004,20.1,596.7500000000001,3250,720,221,0,2590,344,2369,14.320904040574732,7,-0.4999999999999997,-0.8660254037844388,37.304825433548864,-120.15423577195747,0.2267,2017,0
14.950000000000003,11.500000000000002,153.4500000000001,2443,228,1153,89,1331,73,178,17.71707050581221,7,-0.4999999999999997,-0.8660254037844388,60.01423581609037,-98.81026462127764,0.5693,2017,2
17.700000000000003,12.400000000000002,238.7000000000001,2611,241,961,61,1251,67,290,15.374910616041275,7,-0.4999999999999997,-0.8660254037844388,47.43782183841707,-65.93192522250315,0.8608,2017,2
31.400000000000002,13.399999999999999,663.4000000000001,2299,2,481,51,1706,220,1225,13.688964817148104,7,-0.4999999999999997,-0.8660254037844388,29.18405526510839,-111.81786993532832,0.1405,2017,1
15.8,13.200000000000001,179.8,2266,1266,1119,139,1119,65,0,17.51827802356478,7,-0.4999999999999997,-0.8660254037844388,59.295583588794756,-122.34612506520911,0.7847000000000001,2017,2
23.25,17.900000000000002,410.75,2747,16,276,29,1828,225,1552,14.364860097503469,7,-0.4999999999999997,-0.8660254037844388,37.8078819926558,-111.6382068785044,0.2338,2017,1
25.050000000000004,17.500000000000004,466.5500000000001,2929,21,152,16,2257,277,2105,14.324021533817792,7,-0.4999999999999997,-0.8660254037844388,37.34075804491365,-115.69859196272465,0.1908,2017,1
12.9,13.400000000000002,89.9,2453,374,777,53,1169,77,392,16.396487346052822,7,-0.4999999999999997,-0.8660254037844388,54.19315277499587,-125.25666658575636,0.7597,2017,2
6.250000000000001,5.9,0.0,2022,100,538,68,538,19,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,71.54860406418503,-88.35387471412642,0.13820000000000002,2017,2
23.950000000000003,9.900000000000002,432.4500000000001,2767,255,49,0,1791,127,1742,14.047504067321418,7,-0.4999999999999997,-0.8660254037844388,33.99902518798903,-118.35760520371844,0.22990000000000002,2017,1
23.5,11.2,418.5,2697,962,1468,160,1468,88,0,14.53433138894835,7,-0.4999999999999997,-0.8660254037844388,39.6763777836244,-85.62299625040306,0.7489,2017,2
14.55,8.899999999999999,141.05,2233,75,978,90,1213,70,235,16.86504716229776,7,-0.4999999999999997,-0.8660254037844388,56.564705125071406,-72.43572787952849,0.6439,2017,2
28.1,11.599999999999998,561.1,2573,662,1482,139,1575,118,93,13.831179390699361,7,-0.4999999999999997,-0.8660254037844388,31.160348890171342,-84.83247880037788,0.7196,2017,2
20.05,14.899999999999999,311.55,2789,233,512,45,1591,88,1079,15.899085761503123,7,-0.4999999999999997,-0.8660254037844388,51.21074603171906,-102.47539098048529,0.5522,2017,2
19.6,8.600000000000001,297.6,2303,31,442,45,1241,60,799,13.064556505459393,7,-0.4999999999999997,-0.8660254037844388,19.482250196617557,-155.87125146854964,0.7080000000000001,2017,0
14.8,13.0,148.8,1948,115,702,69,1008,83,306,20.02689915877768,7,-0.4999999999999997,-0.8660254037844388,65.65565580036096,-151.41560765931683,0.7427,2017,2
16.05,10.300000000000002,187.55,1928,654,728,52,999,82,271,19.31914638574113,7,-0.4999999999999997,-0.8660254037844388,64.36208179122886,-155.29632968671316,0.8103,2017,2
7.7,7.4,0.0,2307,295,815,144,815,34,0,19.854043182599145,7,-0.4999999999999997,-0.8660254037844388,65.36819490944272,-51.84634156750906,0.335,2017,2
21.05,12.300000000000002,342.55,2492,324,741,52,1331,93,590,14.930577480735924,7,-0.4999999999999997,-0.8660254037844388,43.6289650337503,-83.14364606623319,0.7356,2017,2
24.85,20.5,460.35,3037,32,147,15,2134,300,1987,14.595444777762623,7,-0.4999999999999997,-0.8660254037844388,40.32316478819046,-114.18942228540385,0.16540000000000002,2017,2
28.050000000000004,9.500000000000004,559.5500000000002,2643,1426,1627,302,1627,101,0,13.633783699574128,7,-0.4999999999999997,-0.8660254037844388,28.393537815083214,-80.98768938434634,0.7082,2017,2
15.3,15.0,164.3,3004,1034,865,2,1422,65,557,15.122972226898561,7,-0.4999999999999997,-0.8660254037844388,45.35373037925978,-123.53190124024687,0.8512000000000001,2017,2
25.5,15.400000000000002,480.5,2424,26,863,91,1777,193,914,13.55998083725758,7,-0.4999999999999997,-0.8660254037844388,27.31555947413979,-104.3438867714539,0.3789,2017,2
16.900000000000002,13.600000000000001,213.90000000000006,2601,216,1104,95,1254,91,150,15.839303371609518,7,-0.4999999999999997,-0.8660254037844388,50.81548730670647,-81.70634161164196,0.7048,2017,2
12.350000000000001,15.9,72.85000000000005,2615,282,1019,55,1417,76,398,14.527622218419998,7,-0.4999999999999997,-0.8660254037844388,39.60451256089484,-106.2123825624225,0.5427000000000001,2017,2
22.3,17.0,381.3,2289,29,762,80,1608,167,846,13.35672151376554,7,-0.4999999999999997,-0.8660254037844388,24.225354896768636,-103.01438015095701,0.29910000000000003,2017,1
26.55,19.1,513.0500000000001,2982,21,214,23,2393,267,2179,15.37036607523105,7,-0.4999999999999997,-0.8660254037844388,47.40188922705229,-104.45168460554824,0.3623,2017,2
19.05,11.899999999999999,280.55,2475,1004,1105,93,1255,64,150,15.250409857599246,7,-0.4999999999999997,-0.8660254037844388,46.431708720203204,-90.15050528236546,0.8782000000000001,2017,2
21.650000000000002,12.9,361.1500000000001,2666,274,1292,131,1397,71,105,14.942217359839068,7,-0.4999999999999997,-0.8660254037844388,43.73676286784464,-90.07864005963589,0.7688,2017,2
17.900000000000002,14.4,244.90000000000006,2861,1096,837,2,1501,85,664,15.36129937567287,7,-0.4999999999999997,-0.8660254037844388,47.33002400432273,-123.13664251523429,0.8198000000000001,2017,2
27.1,17.8,530.1,2683,1,1158,122,1889,200,731,13.781330863089975,7,-0.4999999999999997,-0.8660254037844388,30.477629274240506,-106.787304344259,0.14850000000000002,2017,2
28.3,10.600000000000001,567.3000000000001,2693,941,1371,95,1650,120,279,13.892602768062714,7,-0.4999999999999997,-0.8660254037844388,31.986798951561298,-91.7674727937806,0.7787000000000001,2017,2
16.200000000000003,14.000000000000002,192.2000000000001,2622,207,1115,100,1240,77,125,15.702892359939284,7,-0.4999999999999997,-0.8660254037844388,49.88123941122217,-80.41276760250985,0.683,2017,2
16.4,12.8,198.39999999999995,1965,145,572,53,1035,87,463,20.02689915877768,7,-0.4999999999999997,-0.8660254037844388,65.65565580036096,-148.14574002512177,0.6846,2017,2
5.800000000000001,6.0,0.0,2079,100,498,61,498,16,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,71.87199756646805,-87.09623331635908,0.1481,2017,2
14.400000000000002,11.600000000000003,136.40000000000006,2436,802,837,72,924,25,87,15.303080911438656,7,-0.4999999999999997,-0.8660254037844388,46.86290005658058,-85.37146797084961,0.0517,2017,2
24.9,12.400000000000002,461.9,2834,238,720,71,1669,114,949,14.783550678948094,7,-0.4999999999999997,-0.8660254037844388,42.22759319052385,-96.0793861575543,0.7517,2017,2
26.15,13.499999999999996,500.65,2849,226,971,95,1839,141,868,14.592014492152927,7,-0.4999999999999997,-0.8660254037844388,40.287232176825675,-96.72617316212035,0.7160000000000001,2017,2
26.75,12.299999999999997,519.25,2816,650,1306,75,1707,139,401,14.415936721995333,7,-0.4999999999999997,-0.8660254037844388,38.382803774492295,-92.59392285517056,0.7337,2017,2
11.95,7.1,60.449999999999974,1448,93,535,47,798,47,263,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,70.4706257232416,-158.9973886572856,0.5650000000000001,2017,2
26.8,18.6,520.8000000000001,3115,37,138,14,2173,315,2035,14.714648672817898,7,-0.4999999999999997,-0.8660254037844388,41.544873574593005,-113.36297222401389,0.2277,2017,2
0.8500000000000001,7.1000000000000005,0.0,2114,100,234,48,234,25,0,21.430915061522168,7,-0.4999999999999997,-0.8660254037844388,67.41635375723523,-47.28289992418189,-0.046900000000000004,2017,0
22.25,20.700000000000003,379.75,2992,53,101,9,2114,267,2013,14.49762685915072,7,-0.4999999999999997,-0.8660254037844388,39.281119058611814,-117.38742469686935,0.2389,2017,0
-0.15000000000000002,3.9000000000000004,0.0,1916,500,49,68,49,0,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,80.49582429401546,-76.31644990692483,-0.0327,2017,1
1.9500000000000002,4.9,0.0,2053,100,325,68,325,2,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,75.06999997793355,-82.53279167303191,-0.0297,2017,2
26.95,10.899999999999999,525.4499999999999,2853,1475,1526,140,1648,111,122,14.087505082809153,7,-0.4999999999999997,-0.8660254037844388,34.50208174709596,-88.82099866186856,0.8435,2017,2
28.15,11.499999999999996,562.65,2715,1293,1450,126,1664,127,214,13.919693044609758,7,-0.4999999999999997,-0.8660254037844388,32.34612506520911,-83.53890479124578,0.8108000000000001,2017,2
24.700000000000003,16.200000000000003,455.7000000000001,2893,78,752,78,1963,190,1211,14.783550678948094,7,-0.4999999999999997,-0.8660254037844388,42.22759319052385,-100.39129952132801,0.38630000000000003,2017,1
19.65,21.3,299.15,3205,183,61,0,1921,186,1860,15.114682183501893,7,-0.4999999999999997,-0.8660254037844388,45.281865156530216,-117.78268342188194,0.5752,2017,2
