tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
25.25,9.099999999999998,427.0,1707,1938,897,262,897,54,0,12.252104589889688,2,0.8660254037844386,0.5000000000000001,-7.754669217886331,-46.600180308251055,0.794,2021,2
23.0,10.400000000000002,364.0,2539,33,673,71,1424,108,752,13.24488683425366,2,0.8660254037844386,0.5000000000000001,-33.80581245735246,-58.09861594498092,0.7322000000000001,2021,2
25.75,11.099999999999998,441.0,1883,1077,1023,185,1023,75,0,12.543210431225768,2,0.8660254037844386,0.5000000000000001,-16.342563334068956,-54.32569175167893,0.7939,2021,2
25.6,8.799999999999997,436.80000000000007,1351,2673,752,357,752,58,0,12.3342824375683,2,0.8660254037844386,0.5000000000000001,-10.23401940205622,-62.805788033767215,0.7858,2021,2
11.65,9.099999999999998,46.20000000000001,1436,135,377,35,1057,68,679,14.07860795548848,2,0.8660254037844386,0.5000000000000001,-47.96326133507611,-73.08251488409455,0.6189,2021,2
27.35,9.700000000000003,485.80000000000007,1482,1827,910,239,910,81,0,12.42635583475143,2,0.8660254037844386,0.5000000000000001,-12.964897865779562,-65.42886866339623,0.7077,2021,2
9.25,11.9,0.0,1729,4026,799,123,799,38,0,12.256838220485012,2,0.8660254037844386,0.5000000000000001,-7.898399663345458,-78.07714786379908,0.5941000000000001,2021,2
28.150000000000002,9.100000000000001,508.20000000000005,1439,467,872,154,872,106,0,12.15570721875906,2,0.8660254037844386,0.5000000000000001,-4.808195085974305,-76.60391079784307,0.8089000000000001,2021,0
19.150000000000002,18.5,256.20000000000005,2647,32,111,11,1377,138,1266,13.414007072417995,2,0.8660254037844386,0.5000000000000001,-37.21941053700664,-69.5970515817108,0.1263,2021,2
28.1,12.400000000000002,506.80000000000007,2171,60,595,62,1382,184,788,12.821368247275137,2,0.8660254037844386,0.5000000000000001,-23.888411720672934,-63.165114147415025,0.44970000000000004,2021,2
21.8,13.600000000000001,330.40000000000003,2662,40,377,39,1389,106,1012,13.236386222130252,2,0.8660254037844386,0.5000000000000001,-33.62614940052855,-64.09936204289933,0.8334,2021,2
21.1,10.4,310.80000000000007,2347,210,982,98,1078,64,96,11.771070302255573,2,0.8660254037844386,0.5000000000000001,7.049566664403386,-76.13678685010092,0.7494000000000001,2021,0
26.6,8.600000000000001,464.80000000000007,1687,2125,953,470,953,77,0,12.437388993810844,2,0.8660254037844386,0.5000000000000001,-13.288291368062588,-69.34552330215733,0.8801,2021,2
26.05,8.899999999999999,449.40000000000003,1344,2688,734,436,734,51,0,12.234382602232047,2,0.8660254037844386,0.5000000000000001,-7.215680047414622,-64.13529465426411,0.8187000000000001,2021,0
26.75,9.900000000000002,469.0,1480,2372,873,207,873,68,0,12.443531595591184,2,0.8660254037844386,0.5000000000000001,-13.467954424886486,-64.09936204289933,0.735,2021,2
20.200000000000003,8.000000000000004,285.6000000000001,1470,741,697,228,697,34,0,11.982368314011346,2,0.8660254037844386,0.5000000000000001,0.5457640073780397,-78.75986747972992,0.168,2021,0
26.25,9.7,455.0,1592,3457,887,266,887,70,0,12.195542331237332,2,0.8660254037844386,0.5000000000000001,-6.029903872376849,-47.39069775827622,0.6897,2021,1
26.55,8.5,463.40000000000003,1450,649,815,311,815,67,0,12.117184541230001,2,0.8660254037844386,0.5000000000000001,-3.6224189109365312,-66.90210572935224,0.7517,2021,0
28.35,12.099999999999998,513.8000000000001,2121,199,766,72,1294,155,528,12.659060621442453,2,0.8660254037844386,0.5000000000000001,-19.576498356899236,-58.673537726817415,0.8591000000000001,2021,2
25.65,8.3,438.19999999999993,1363,3427,742,307,742,49,0,12.103203834170634,2,0.8660254037844386,0.5000000000000001,-3.1912275745591643,-53.82263519257201,0.7359,2021,0
23.6,9.200000000000003,380.80000000000007,2412,374,486,44,1190,77,704,12.233202717766277,2,0.8660254037844386,0.5000000000000001,-7.179747436049837,-35.92819473291112,0.33280000000000004,2021,0
27.900000000000002,9.600000000000001,501.20000000000005,1655,594,938,89,990,100,52,12.022998718360757,2,0.8660254037844386,0.5000000000000001,-0.7118773903892901,-63.9556315974402,0.7313000000000001,2021,1
22.450000000000003,11.3,348.6000000000001,1980,1702,1000,364,1000,63,0,12.663000863994505,2,0.8660254037844386,0.5000000000000001,-19.684296190993578,-43.97709967862204,0.7063,2021,2
25.0,9.8,420.0,1385,1965,743,316,743,50,0,12.265130281757616,2,0.8660254037844386,0.5000000000000001,-8.149927942898927,-70.5312994771951,0.8320000000000001,2021,2
27.9,10.999999999999996,501.19999999999993,1976,250,159,7,1424,148,1265,11.736793134446296,2,0.8660254037844386,0.5000000000000001,8.091612393982032,-64.49462076791193,0.4379,2021,0
25.25,9.5,427.0,1758,2015,953,359,953,61,0,12.417794943411073,2,0.8660254037844386,0.5000000000000001,-12.713369586226094,-49.25919354924483,0.7305,2021,2
26.950000000000003,9.3,474.6000000000001,1827,497,569,54,1071,89,502,12.085744735461258,2,0.8660254037844386,0.5000000000000001,-2.6522384040874556,-79.9456436547677,0.1812,2021,0
14.450000000000001,6.900000000000002,124.60000000000002,1804,147,740,61,835,47,96,13.906969028053009,2,0.8660254037844386,0.5000000000000001,-45.55577637363581,-73.51370622047192,0.8541000000000001,2021,2
26.35,10.899999999999999,457.80000000000007,2154,860,781,31,1234,135,453,11.721369565728843,2,0.8660254037844386,0.5000000000000001,8.55873634172417,-72.83098660454108,0.8156,2021,1
25.400000000000002,11.600000000000001,431.20000000000005,2248,33,694,73,1278,126,584,12.855121977302362,2,0.8660254037844386,0.5000000000000001,-24.750794393427682,-64.24309248835846,0.7263000000000001,2021,2
8.5,9.200000000000001,0.0,2049,483,765,100,765,18,0,11.876546483965521,2,0.8660254037844386,0.5000000000000001,3.8156316415731055,-74.23235844776754,0.54,2021,2
20.65,9.7,298.19999999999993,1889,518,917,155,917,48,0,12.824163028824453,2,0.8660254037844386,0.5000000000000001,-23.960276943402505,-47.85782170601837,0.8252,2021,2
25.25,7.099999999999998,427.0,1833,2713,917,206,917,48,0,11.86487996399885,2,0.8660254037844386,0.5000000000000001,4.174957755220916,-53.57110691301854,0.8170000000000001,2021,0
28.150000000000002,12.100000000000001,508.20000000000005,2046,2235,696,1,1497,172,802,11.727306203783417,2,0.8660254037844386,0.5000000000000001,8.379073284900272,-66.47091439297486,0.34340000000000004,2021,0
24.35,7.299999999999997,401.80000000000007,1665,3903,837,307,837,41,0,11.928935315277839,2,0.8660254037844386,0.5000000000000001,2.1986641301579652,-53.21178079937073,0.7122,2021,0
26.05,7.100000000000001,449.40000000000003,1578,3428,852,369,852,57,0,12.055517537636145,2,0.8660254037844386,0.5000000000000001,-1.717990508603151,-46.923573810534066,0.8300000000000001,2021,2
22.5,15.0,350.0,2601,45,827,87,1451,123,624,13.30546083819174,2,0.8660254037844386,0.5000000000000001,-35.06345385511979,-59.89524651321997,0.8221,2021,2
25.35,9.5,429.80000000000007,2149,115,970,101,1194,117,224,12.217881324913323,2,0.8660254037844386,0.5000000000000001,-6.712623488307685,-40.132310262590494,0.7384000000000001,2021,2
24.15,10.7,396.19999999999993,2299,148,916,70,1288,110,372,12.831164138875133,2,0.8660254037844386,0.5000000000000001,-24.139940000226403,-54.68501786532674,0.8636,2021,2
12.75,5.5,77.0,1746,56,161,16,947,54,787,14.486667574487406,2,0.8660254037844386,0.5000000000000001,-52.85009648068632,-70.60316469992466,0.5281,2021,1
26.8,12.399999999999999,470.40000000000003,2423,9,445,47,1408,145,963,12.807442249918138,2,0.8660254037844386,0.5000000000000001,-23.529085607025138,-60.79356179733949,0.7047,2021,2
25.650000000000002,8.100000000000001,438.20000000000005,2152,1254,914,69,1066,63,152,11.5399871685529,2,0.8660254037844386,0.5000000000000001,13.9486280464413,-84.00602873898792,0.7652,2021,0
26.950000000000003,8.7,474.6000000000001,1611,1424,908,132,908,82,0,12.043900698440773,2,0.8660254037844386,0.5000000000000001,-1.3586643949553405,-61.11695529962252,0.8092,2021,1
29.1,13.200000000000003,534.8000000000001,2257,1053,439,1,1679,220,1240,11.72255735117883,2,0.8660254037844386,0.5000000000000001,8.5228037303594,-68.84246674305041,0.6725,2021,0
23.0,15.8,364.0,2693,22,92,10,1584,172,1492,13.368017718920434,2,0.8660254037844386,0.5000000000000001,-36.32109525288712,-63.56037287242762,0.6572,2021,2
24.1,13.200000000000003,394.80000000000007,2613,9,722,76,1512,121,790,13.15659933704547,2,0.8660254037844386,0.5000000000000001,-31.90138405501908,-65.71632955431447,0.6594,2021,2
26.400000000000002,8.399999999999999,459.20000000000005,1417,3286,791,181,791,53,0,12.062489740587186,2,0.8660254037844386,0.5000000000000001,-1.9335861767918345,-52.277532903886424,-3.0000000000000003E-4,2021,2
27.55,9.699999999999996,491.40000000000003,1351,563,781,206,781,85,0,12.156876556946408,2,0.8660254037844386,0.5000000000000001,-4.84412769733909,-73.90896494548451,0.4703,2021,0
24.35,11.899999999999999,401.80000000000007,1739,1281,916,333,916,53,0,12.48307601664004,2,0.8660254037844386,0.5000000000000001,-14.617797988559474,-53.0680503539116,0.7371000000000001,2021,2
24.4,10.2,403.19999999999993,1735,2591,909,341,909,49,0,12.313925351602562,2,0.8660254037844386,0.5000000000000001,-9.62316500885494,-46.672045530980625,0.4525,2021,1
18.15,9.3,228.19999999999996,2049,1044,732,66,903,49,171,11.752179919164039,2,0.8660254037844386,0.5000000000000001,7.62448844623988,-72.7950539931763,0.787,2021,0
25.550000000000004,9.3,435.4000000000001,1281,3373,714,402,714,56,0,12.272246302516532,2,0.8660254037844386,0.5000000000000001,-8.36552361108761,-59.24845950865391,0.792,2021,0
27.050000000000004,8.3,477.4000000000001,1714,4387,942,214,942,80,0,12.105533069165784,2,0.8660254037844386,0.5000000000000001,-3.2630927972887207,-44.911347574106344,0.7205,2021,2
27.3,12.199999999999996,484.40000000000003,1762,656,1047,104,1118,117,71,12.541946849438256,2,0.8660254037844386,0.5000000000000001,-16.306630722704185,-60.79356179733949,0.8141,2021,2
11.500000000000002,15.800000000000002,42.00000000000005,2105,0,174,18,1246,95,1072,12.734903193839026,2,0.8660254037844386,0.5000000000000001,-21.624657204691744,-67.3692296770944,0.13570000000000002,2021,2
25.700000000000003,11.0,439.6000000000001,1434,3226,833,366,833,70,0,12.397076139069108,2,0.8660254037844386,0.5000000000000001,-12.102515193024814,-56.98470499267272,0.8736,2021,2
25.700000000000003,10.0,439.6000000000001,1344,3132,770,323,770,62,0,12.342687984066197,2,0.8660254037844386,0.5000000000000001,-10.485547681609674,-58.20641377907528,0.7912,2021,2
16.55,12.300000000000002,183.40000000000003,2014,12,111,12,1861,136,1750,14.041365425952215,2,0.8660254037844386,0.5000000000000001,-47.460204775969174,-69.95637769535861,0.1956,2021,1
26.05,10.899999999999999,449.40000000000003,2407,357,558,52,1263,95,705,12.21670403705357,2,0.8660254037844386,0.5000000000000001,-6.676690876942914,-35.56886861926333,0.40030000000000004,2021,0
25.700000000000003,9.400000000000002,439.6000000000001,1403,3799,787,364,787,63,0,12.349903935686699,2,0.8660254037844386,0.5000000000000001,-10.701143349798357,-60.362370460962126,0.8492000000000001,2021,2
25.700000000000003,8.400000000000002,439.6000000000001,2153,1263,973,82,1085,74,112,11.520180895561763,2,0.8660254037844386,0.5000000000000001,14.523549828277794,-84.32942224127096,0.8197,2021,0
24.6,11.0,408.80000000000007,1874,642,1101,116,1101,109,0,12.696053400543356,2,0.8660254037844386,0.5000000000000001,-20.582611475113097,-48.61240654467878,0.7231000000000001,2021,2
26.950000000000003,13.099999999999998,474.6000000000001,2071,17,411,43,1215,166,804,12.303179040713314,2,0.8660254037844386,0.5000000000000001,-9.299771506571915,-40.132310262590494,0.6041000000000001,2021,2
10.8,13.0,22.40000000000002,1745,298,898,99,898,58,0,12.592877339834223,2,0.8660254037844386,0.5000000000000001,-17.743935177295413,-66.93803834071701,0.21050000000000002,2021,2
19.900000000000002,11.4,277.20000000000005,1989,295,911,75,1029,76,118,12.944648972721042,2,0.8660254037844386,0.5000000000000001,-26.978616298044088,-51.16362195157822,0.7968000000000001,2021,2
25.5,10.400000000000002,434.0,1481,2594,825,428,825,54,0,12.259206304733151,2,0.8660254037844386,0.5000000000000001,-7.9702648860750145,-49.22326093788004,0.7733,2021,2
30.4,10.2,571.1999999999999,2319,718,730,22,1380,172,650,11.753362058533229,2,0.8660254037844386,0.5000000000000001,7.588555834875095,-74.87914545233359,0.7387,2021,1
27.450000000000003,7.5,488.6000000000001,2426,1885,724,6,1266,100,542,11.714237966364431,2,0.8660254037844386,0.5000000000000001,8.774332009912868,-78.22087830925821,0.6789000000000001,2021,0
21.200000000000003,11.400000000000002,313.6000000000001,1891,1703,933,379,933,56,0,12.610899645131127,2,0.8660254037844386,0.5000000000000001,-18.24699173640235,-46.600180308251055,0.7911,2021,2
20.35,17.9,289.80000000000007,2692,31,101,10,1389,152,1288,13.447835218895765,2,0.8660254037844386,0.5000000000000001,-37.86619754157269,-69.23772546806299,0.1754,2021,1
27.450000000000003,8.099999999999998,488.6000000000001,2407,330,122,3,1403,106,1281,11.647234327955811,2,0.8660254037844386,0.5000000000000001,10.78655824634059,-75.13067373188706,0.5894,2021,0
18.05,14.100000000000001,225.40000000000003,2794,0,208,22,1433,109,1225,13.014990575935439,2,0.8660254037844386,0.5000000000000001,-28.6674490321888,-68.26754496121391,0.09530000000000001,2021,1
26.5,9.599999999999998,462.0,1434,1855,797,216,797,73,0,12.271059741415971,2,0.8660254037844386,0.5000000000000001,-8.329590999722825,-73.90896494548451,0.8305,2021,0
23.9,7.800000000000001,389.19999999999993,2214,410,1061,98,1168,75,107,13.083008872504168,2,0.8660254037844386,0.5000000000000001,-30.248483932239154,-50.660565392471284,0.0054,2021,1
21.700000000000003,15.2,327.6000000000001,2312,10,32,3,1839,185,1807,13.793361175769267,2,0.8660254037844386,0.5000000000000001,-43.83101102812631,-67.98008407029566,0.1153,2021,0
28.200000000000003,11.8,509.6000000000001,2190,63,551,58,1365,166,814,12.713399167963694,2,0.8660254037844386,0.5000000000000001,-21.04973542285525,-59.392189954113036,0.7232000000000001,2021,2
24.1,12.0,394.80000000000007,2039,2575,1085,287,1085,79,0,12.42635583475143,2,0.8660254037844386,0.5000000000000001,-12.964897865779562,-44.12083012408118,0.7422000000000001,2021,2
24.9,10.8,417.19999999999993,1526,2744,832,383,832,60,0,12.444761253694079,2,0.8660254037844386,0.5000000000000001,-13.503887036251271,-54.82874831078587,0.8220000000000001,2021,2
27.3,12.399999999999999,484.40000000000003,2474,25,403,42,1440,157,1037,12.800508808601682,2,0.8660254037844386,0.5000000000000001,-23.349422550201226,-60.32643784959734,0.7396,2021,2
10.600000000000001,14.4,16.80000000000004,2708,0,25,3,1425,95,1400,12.744366680555322,2,0.8660254037844386,0.5000000000000001,-21.876185484245212,-68.91433196577997,0.07,2021,2
25.35,9.899999999999999,429.80000000000007,1418,2968,813,346,813,57,0,12.31512068144316,2,0.8660254037844386,0.5000000000000001,-9.659097620219725,-51.23548717430779,0.7888000000000001,2021,1
26.150000000000002,8.5,452.20000000000005,1589,2721,896,140,896,80,0,12.024159730513096,2,0.8660254037844386,0.5000000000000001,-0.7478100017540612,-59.53592039957216,0.8831,2021,2
27.25,8.7,483.0,1520,388,854,116,854,89,0,12.031126247231809,2,0.8660254037844386,0.5000000000000001,-0.9634056699427447,-74.16049322503797,0.88,2021,2
27.300000000000004,9.2,484.4000000000001,1567,330,885,242,885,80,0,11.995137851689496,2,0.8660254037844386,0.5000000000000001,0.15050528236545802,-66.75837528389312,0.8896000000000001,2021,2
28.65,10.499999999999996,522.1999999999999,2028,558,423,13,1416,164,992,11.698756577035589,2,0.8660254037844386,0.5000000000000001,9.24145595765502,-72.0404691545159,0.7041000000000001,2021,1
21.9,16.2,333.19999999999993,2695,28,52,5,1797,183,1745,13.579500264280485,2,0.8660254037844386,0.5000000000000001,-40.27368250301302,-65.89599261113837,0.1579,2021,0
21.450000000000003,8.900000000000002,320.6000000000001,1923,1971,942,321,942,44,0,12.478110303444865,2,0.8660254037844386,0.5000000000000001,-14.474067543100361,-47.82188909465361,0.7107,2021,2
22.35,12.3,345.80000000000007,2004,748,817,48,1026,73,210,11.856706910902801,2,0.8660254037844386,0.5000000000000001,4.426486034774385,-61.29661835644643,0.8822000000000001,2021,2
21.6,9.8,324.80000000000007,1892,1436,934,468,934,48,0,12.547004060081171,2,0.8660254037844386,0.5000000000000001,-16.450361168163298,-48.68427176740835,0.7937000000000001,2021,2
26.35,8.5,457.80000000000007,1424,3425,784,295,784,56,0,12.088071640763768,2,0.8660254037844386,0.5000000000000001,-2.724103626817012,-55.11620920170411,-0.0188,2021,2
21.85,12.299999999999999,331.80000000000007,1499,816,850,314,850,83,0,12.412910871911796,2,0.8660254037844386,0.5000000000000001,-12.569639140766967,-73.7293018886606,0.7581,2021,0
27.550000000000004,11.3,491.4000000000001,1862,962,915,81,1162,138,247,12.608318502774626,2,0.8660254037844386,0.5000000000000001,-18.17512651367278,-58.78133556091177,0.9003,2021,2
25.650000000000002,9.5,438.20000000000005,1355,1808,741,367,741,55,0,12.217881324913323,2,0.8660254037844386,0.5000000000000001,-6.712623488307685,-67.83635362483655,0.6745,2021,0
21.9,10.2,333.19999999999993,2149,4,847,89,1176,98,328,12.906677686812925,2,0.8660254037844386,0.5000000000000001,-26.044368402559797,-65.464801274761,0.8952,2021,2
23.700000000000003,12.2,383.6000000000001,2228,139,840,63,1264,117,424,12.822765235435647,2,0.8660254037844386,0.5000000000000001,-23.92434433203772,-53.355511244829856,0.7809,2021,2
24.700000000000003,9.599999999999998,411.6000000000001,2046,951,1088,192,1088,77,0,12.792214273722106,2,0.8660254037844386,0.5000000000000001,-23.133826882012542,-44.156762735445966,0.8459,2021,1
15.700000000000001,10.8,159.60000000000002,1806,425,875,89,916,57,41,12.15921561823468,2,0.8660254037844386,0.5000000000000001,-4.915992920068646,-79.76598059794378,0.6001000000000001,2021,2
24.8,11.399999999999999,414.40000000000003,2160,1378,1153,214,1153,90,0,12.45831296413411,2,0.8660254037844386,0.5000000000000001,-13.899145761263867,-44.013032289986825,0.7532,2021,2
26.200000000000003,9.599999999999998,453.6000000000001,1434,3844,832,235,832,63,0,12.39950848182643,2,0.8660254037844386,0.5000000000000001,-12.174380415754385,-63.524440261062836,0.7714000000000001,2021,2
24.35,13.700000000000003,401.80000000000007,2476,1,669,70,1528,147,860,13.1403726128181,2,0.8660254037844386,0.5000000000000001,-31.54205794137127,-67.40516228845917,0.21200000000000002,2021,1
23.75,10.3,385.0,1783,2677,801,42,1035,88,234,11.796966679640363,2,0.8660254037844386,0.5000000000000001,6.259049214378209,-62.33866408602506,0.8015,2021,1
23.55,10.899999999999999,379.40000000000003,1974,1714,1022,298,1022,69,0,12.506756088221845,2,0.8660254037844386,0.5000000000000001,-15.30051760449031,-46.3127194173328,0.6935,2021,2
25.85,9.700000000000003,443.80000000000007,1864,1407,1029,259,1029,78,0,12.518028220949725,2,0.8660254037844386,0.5000000000000001,-15.623911106773349,-50.98395889475432,0.6472,2021,2
29.2,12.399999999999999,537.6,2257,1405,725,1,1607,218,882,11.772249307637994,2,0.8660254037844386,0.5000000000000001,7.013634053038601,-69.74078202716993,0.7171000000000001,2021,0
25.25,11.3,427.0,1902,308,1029,94,1169,130,140,12.651196429806571,2,0.8660254037844386,0.5000000000000001,-19.360902688710553,-51.307352397037334,0.6671,2021,2
25.950000000000003,9.900000000000002,446.6000000000001,1279,3279,769,286,769,70,0,12.309146640382787,2,0.8660254037844386,0.5000000000000001,-9.479434563395813,-55.79892881763496,0.8474,2021,2
26.0,9.400000000000002,448.0,1277,3334,738,253,738,63,0,12.285313580501262,2,0.8660254037844386,0.5000000000000001,-8.760782336100192,-57.739289831333124,0.9394,2021,2
22.6,13.0,352.80000000000007,2583,372,1338,159,1338,91,0,13.133918366029866,2,0.8660254037844386,0.5000000000000001,-31.39832749591214,-55.65519837217583,0.7441,2021,2
22.900000000000002,11.0,361.20000000000005,2000,255,979,73,1144,105,165,12.797740877919882,2,0.8660254037844386,0.5000000000000001,-23.27755732747167,-51.451082842496476,0.8959,2021,2
19.85,11.5,275.80000000000007,1861,421,929,91,968,72,40,12.927044091157232,2,0.8660254037844386,0.5000000000000001,-26.54742496166672,-50.30123927882349,0.9016000000000001,2021,2
25.6,10.399999999999999,436.80000000000007,2066,707,768,36,1229,104,461,11.674855509102164,2,0.8660254037844386,0.5000000000000001,9.960108184950627,-63.09324892468547,0.7271000000000001,2021,0
25.800000000000004,8.8,442.4000000000001,1321,1502,715,282,715,52,0,12.242647253111281,2,0.8660254037844386,0.5000000000000001,-7.467208326968091,-72.72318877044674,0.7539,2021,0
26.85,8.700000000000003,471.80000000000007,1495,842,836,219,836,69,0,12.09389017155685,2,0.8660254037844386,0.5000000000000001,-2.9037666836409244,-62.94951847922634,0.7829,2021,0
12.850000000000001,14.100000000000001,79.80000000000004,2155,3,169,18,1192,94,1023,12.661686842377339,2,0.8660254037844386,0.5000000000000001,-19.648363579628793,-67.65669056801264,0.2024,2021,2
12.250000000000002,14.3,63.00000000000005,2723,0,67,7,1513,114,1446,12.85229086113467,2,0.8660254037844386,0.5000000000000001,-24.678929170698126,-67.11770139754093,0.0867,2021,2
25.800000000000004,9.2,442.4000000000001,1264,2503,710,369,710,56,0,12.188500247031751,2,0.8660254037844386,0.5000000000000001,-5.8143082041881655,-55.08027659033934,0.6506000000000001,2021,0
26.25,9.099999999999998,455.0,1240,3068,714,284,714,62,0,12.254470984913235,2,0.8660254037844386,0.5000000000000001,-7.826534440615902,-57.34403110632053,0.6358,2021,0
25.5,13.799999999999997,434.0,2599,11,364,38,1523,146,1159,12.998322081536568,2,0.8660254037844386,0.5000000000000001,-28.272190307176203,-62.44646192011942,0.6940000000000001,2021,2
24.0,12.600000000000001,392.0,2680,14,291,31,1484,122,1193,13.129091174324383,2,0.8660254037844386,0.5000000000000001,-31.2905296618178,-61.40441619054077,0.6815,2021,2
28.3,10.199999999999996,512.4,2220,488,604,20,1307,172,703,11.924284525906003,2,0.8660254037844386,0.5000000000000001,2.3423945756170923,-73.87303233411973,0.7147,2021,0
27.200000000000003,10.8,481.6000000000001,2072,651,1214,124,1237,128,23,12.659060621442453,2,0.8660254037844386,0.5000000000000001,-19.576498356899236,-55.47553531535192,0.6693,2021,2
7.95,11.1,0.0,1534,812,632,114,632,28,0,12.285313580501262,2,0.8660254037844386,0.5000000000000001,-8.760782336100192,-77.10696735695001,0.5297000000000001,2021,2
24.75,12.100000000000001,413.0,2285,233,818,44,1332,123,514,12.909575994380061,2,0.8660254037844386,0.5000000000000001,-26.116233625289354,-55.18807442443368,0.8542000000000001,2021,2
25.200000000000003,10.599999999999998,425.6000000000001,1875,2168,999,303,999,69,0,12.31512068144316,2,0.8660254037844386,0.5000000000000001,-9.659097620219725,-45.52220196730764,0.5733,2021,1
21.9,12.2,333.19999999999993,2118,1055,1054,262,1054,66,0,12.521793725460096,2,0.8660254037844386,0.5000000000000001,-15.73170894086769,-42.57572783539558,0.7070000000000001,2021,1
29.150000000000002,9.899999999999999,536.2,1887,513,925,79,1221,154,296,12.566038204039591,2,0.8660254037844386,0.5000000000000001,-16.98935033863502,-58.35014422453439,0.752,2021,2
19.150000000000002,17.5,256.20000000000005,2629,78,15,1,1662,163,1647,13.565293076333257,2,0.8660254037844386,0.5000000000000001,-40.02215422345955,-69.52518635898124,0.1965,2021,1
27.0,13.400000000000002,476.0,2079,13,404,43,1190,163,786,12.311535476473017,2,0.8660254037844386,0.5000000000000001,-9.551299786125384,-40.8868951012509,0.6165,2021,2
23.75,11.7,385.0,2500,74,852,88,1315,94,463,13.056466834218627,2,0.8660254037844386,0.5000000000000001,-29.637629539037874,-55.18807442443368,0.6432,2021,2
23.5,11.400000000000002,378.0,2347,111,674,67,1262,102,587,13.005882618241996,2,0.8660254037844386,0.5000000000000001,-28.451853364000115,-54.36162436304372,0.8479,2021,2
24.25,11.5,399.0,1896,1870,1021,202,1021,81,0,12.6057395547964,2,0.8660254037844386,0.5000000000000001,-18.103261290943223,-48.68427176740835,0.6115,2021,2
19.6,11.600000000000001,268.80000000000007,2608,46,127,13,1693,113,1566,13.693002858440016,2,0.8660254037844386,0.5000000000000001,-42.21404351671117,-63.99156420880499,0.2469,2021,0
25.75,9.3,441.0,1540,3356,857,227,857,63,0,12.193194339575616,2,0.8660254037844386,0.5000000000000001,-5.958038649647293,-47.85782170601837,0.7515000000000001,2021,2
25.25,9.900000000000002,427.0,1311,2431,742,191,742,54,0,12.227306154990828,2,0.8660254037844386,0.5000000000000001,-7.000084379225939,-51.630745899320374,0.7009000000000001,2021,0
25.450000000000003,6.699999999999999,432.6000000000001,1815,2500,919,237,919,49,0,11.855538872571787,2,0.8660254037844386,0.5000000000000001,4.462418646139156,-52.78058946299336,0.7349,2021,0
27.35,13.700000000000003,485.80000000000007,2229,667,208,3,1488,183,1280,11.684428508561604,2,0.8660254037844386,0.5000000000000001,9.672647294032387,-68.51907324076738,0.5523,2021,0
27.8,11.199999999999996,498.40000000000003,1416,1847,823,250,823,103,0,12.256838220485012,2,0.8660254037844386,0.5000000000000001,-7.898399663345458,-75.31033678871096,0.864,2021,1
22.35,11.5,345.80000000000007,2589,77,1108,115,1326,83,219,13.274070760601566,2,0.8660254037844386,0.5000000000000001,-34.41666685055374,-56.409783210836224,0.6759000000000001,2021,2
18.55,9.700000000000001,239.40000000000003,2151,4,903,95,1146,87,242,12.92850588940254,2,0.8660254037844386,0.5000000000000001,-26.583357573031506,-65.57259910885534,0.8608,2021,2
16.95,13.1,194.59999999999997,2869,57,7,0,1359,94,1352,13.151717541000592,2,0.8660254037844386,0.5000000000000001,-31.793586220924723,-71.2858843158555,0.28350000000000003,2021,2
27.35,9.900000000000002,485.80000000000007,1740,2357,603,23,997,100,394,11.92544731300548,2,0.8660254037844386,0.5000000000000001,2.306461964252307,-59.85931390185519,0.6117,2021,2
21.450000000000003,10.099999999999998,320.6000000000001,1893,1410,930,471,930,47,0,12.53563609071784,2,0.8660254037844386,0.5000000000000001,-16.126967665880272,-48.217147819666195,0.7207,2021,2
26.200000000000003,11.599999999999998,453.6000000000001,2467,76,498,51,1424,137,926,12.9299686396221,2,0.8660254037844386,0.5000000000000001,-26.61929018439629,-58.45794205862873,0.7852,2021,2
9.25,12.5,0.0,2841,0,9,1,1464,95,1455,12.873607660318681,2,0.8660254037844386,0.5000000000000001,-25.217918341169835,-69.27365807942778,0.09340000000000001,2021,2
20.2,8.6,285.59999999999997,1839,605,885,332,885,38,0,12.813003125252084,2,0.8660254037844386,0.5000000000000001,-23.67281605248425,-46.16898897187369,0.7859,2021,2
25.450000000000003,9.900000000000002,432.6000000000001,1317,3169,775,373,775,62,0,12.341486337909615,2,0.8660254037844386,0.5000000000000001,-10.449615070244903,-54.253826528949375,0.8843000000000001,2021,2
28.95,11.899999999999999,530.6,2089,893,461,3,1484,212,1023,11.763992279689349,2,0.8660254037844386,0.5000000000000001,7.26516233259207,-70.56723208855989,0.5628000000000001,2021,0
28.150000000000002,12.100000000000001,508.20000000000005,1836,10,415,44,1187,163,771,12.643353696227193,2,0.8660254037844386,0.5000000000000001,-19.14530702052187,-61.76374230418857,0.7635000000000001,2021,2
25.950000000000003,8.900000000000002,446.6000000000001,1292,3197,716,512,716,56,0,12.248556555630001,2,0.8660254037844386,0.5000000000000001,-7.646871383791989,-60.613898740515594,0.8310000000000001,2021,0
23.950000000000003,12.099999999999998,390.6000000000001,2601,20,304,32,1519,144,1215,13.22117786781511,2,0.8660254037844386,0.5000000000000001,-33.30275589824552,-59.032863840465225,0.47540000000000004,2021,1
