tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
23.150000000000002,15.9,394.50000000000006,1852,518,498,0,1025,121,527,11.15944062829985,6,1.2246467991473532E-16,-1.0,-14.294404486276449,-54.900613533515426,0.5798,2019,1
25.5,15.2,465.0,2070,1419,646,2,1165,131,519,11.50918613138773,6,1.2246467991473532E-16,-1.0,-8.473321445181952,-47.318832535546676,0.6837000000000001,2019,1
16.450000000000003,9.7,193.50000000000009,959,665,522,80,522,44,0,9.960672496702147,6,1.2246467991473532E-16,-1.0,-31.470192718641698,-54.75688308805631,0.6457,2019,1
23.3,12.600000000000001,399.0,1678,13,72,8,1192,117,1120,10.843332052617836,6,1.2246467991473532E-16,-1.0,-19.289037465980996,-61.69187708145901,0.6837000000000001,2019,1
26.450000000000003,13.099999999999998,493.5000000000001,1684,756,702,23,1015,109,313,11.223276400711613,6,1.2246467991473532E-16,-1.0,-13.252358756697802,-66.07565566796228,0.4932,2019,0
28.05,12.100000000000001,541.5,1971,1971,836,24,1188,139,352,11.652103531266567,6,1.2246467991473532E-16,-1.0,-6.029903872376849,-57.128435438131845,0.8699,2019,2
20.150000000000002,9.500000000000002,304.50000000000006,1322,211,567,25,761,70,194,10.3553009359945,6,1.2246467991473532E-16,-1.0,-26.367761904842823,-57.775222442697896,0.6407,2019,2
27.35,8.899999999999999,520.5,1510,491,875,318,875,67,0,11.874372025393074,6,1.2246467991473532E-16,-1.0,-2.1851144563453033,-66.00379044523272,0.8217,2019,0
24.85,10.5,445.50000000000006,1488,314,344,31,989,111,645,10.883026202607732,6,1.2246467991473532E-16,-1.0,-18.678183072779717,-57.415896329050085,0.7474000000000001,2019,2
24.8,9.600000000000001,444.0,1584,983,864,142,864,87,0,11.251694960661386,6,1.2246467991473532E-16,-1.0,-12.78523480895565,-70.81876036811335,0.8312,2019,1
25.950000000000003,7.099999999999998,478.5000000000001,1292,389,738,419,738,58,0,12.03136181674039,6,1.2246467991473532E-16,-1.0,0.5457640073780397,-71.21401909312594,0.8381000000000001,2019,1
14.75,12.300000000000002,142.5,1142,21,49,5,517,52,468,10.243045298843107,6,1.2246467991473532E-16,-1.0,-27.87693158216362,-63.66817070652196,0.5523,2019,1
26.75,11.900000000000002,502.5,2041,2036,777,14,1152,106,375,11.7084284244426,6,1.2246467991473532E-16,-1.0,-5.059723365527773,-53.247713410735514,0.8644000000000001,2019,2
24.55,12.700000000000003,436.5,1736,24,57,6,1154,128,1097,11.483774957234964,6,1.2246467991473532E-16,-1.0,-8.904512781559319,-40.56350159896786,0.36970000000000003,2019,1
10.05,12.5,1.5000000000000213,1165,32,72,7,645,58,573,9.951833257509387,6,1.2246467991473532E-16,-1.0,-31.57799055273604,-64.56648599064148,0.47500000000000003,2019,1
6.05,10.700000000000001,0.0,1498,0,17,2,948,82,931,10.25658975310791,6,1.2246467991473532E-16,-1.0,-27.69726852533971,-69.48925374761646,0.0998,2019,2
27.3,8.0,519.0,1645,813,959,471,959,64,0,12.31736641923267,6,1.2246467991473532E-16,-1.0,5.504464375717802,-59.464055176842606,0.8703000000000001,2019,2
26.300000000000004,13.8,489.0000000000001,1992,327,158,6,1188,168,1030,11.52186813137462,6,1.2246467991473532E-16,-1.0,-8.257725776993269,-43.61777356497424,0.7221000000000001,2019,1
22.3,16.800000000000004,369.0,2017,1232,503,0,1067,121,564,11.387869352877775,6,1.2246467991473532E-16,-1.0,-10.52148029297446,-45.701865024131536,0.6752,2019,1
18.700000000000003,10.000000000000002,261.0000000000001,1149,411,637,62,664,66,27,10.19935964805428,6,1.2246467991473532E-16,-1.0,-28.451853364000115,-54.03823086076069,0.6415000000000001,2019,1
18.900000000000002,11.4,267.00000000000006,1291,42,55,5,658,57,603,10.600207018405229,6,1.2246467991473532E-16,-1.0,-22.91823121382386,-61.7278096928238,0.7385,2019,2
16.3,9.200000000000001,189.00000000000003,843,420,493,144,493,43,0,10.00161922696735,6,1.2246467991473532E-16,-1.0,-30.967136159534775,-57.775222442697896,0.6232,2019,1
22.7,13.6,381.0,1546,101,159,14,1037,129,878,10.836293437316897,6,1.2246467991473532E-16,-1.0,-19.396835300075338,-54.11009608349025,0.6451,2019,1
26.8,9.0,504.0,1757,4512,1001,349,1001,79,0,12.087131671570326,6,1.2246467991473532E-16,-1.0,1.5159445142271295,-57.30809849495574,0.861,2019,2
25.1,14.0,453.00000000000006,1657,2782,612,12,964,88,352,11.234220570791885,6,1.2246467991473532E-16,-1.0,-13.072695699873904,-62.518327142848975,0.8436,2019,2
26.3,12.199999999999996,489.0,1778,2825,672,14,988,85,316,11.426354214623236,6,1.2246467991473532E-16,-1.0,-9.874693288408409,-64.24309248835846,0.7377,2019,1
27.4,11.999999999999996,522.0,1667,1931,952,122,952,135,0,11.460423714873755,6,1.2246467991473532E-16,-1.0,-9.299771506571915,-75.09474112052227,0.8412000000000001,2019,2
25.650000000000002,7.5,469.50000000000006,1303,180,729,499,729,47,0,12.01897241629728,6,1.2246467991473532E-16,-1.0,0.3301683391893562,-69.66891680444037,0.8361000000000001,2019,0
5.75,19.3,0.0,1797,143,65,3,821,83,756,10.979771640731421,6,1.2246467991473532E-16,-1.0,-17.16901339545892,-67.87228623620132,0.19310000000000002,2019,1
22.55,11.899999999999999,376.5,1492,207,297,28,793,89,496,11.041043301520862,6,1.2246467991473532E-16,-1.0,-16.198832888609843,-40.527568987603075,0.6726000000000001,2019,1
25.050000000000004,15.500000000000004,451.5000000000001,1652,1225,651,11,1092,117,441,11.077037374459033,6,1.2246467991473532E-16,-1.0,-15.623911106773349,-60.613898740515594,0.7476,2019,1
27.200000000000003,16.8,516.0000000000001,2069,2315,750,1,1288,174,538,11.473167762462346,6,1.2246467991473532E-16,-1.0,-9.084175838383231,-53.93043302666635,0.874,2019,2
26.0,12.400000000000002,480.0,1829,2378,672,5,1035,93,363,11.43914515083337,6,1.2246467991473532E-16,-1.0,-9.659097620219725,-62.877653256496785,0.6686000000000001,2019,1
16.6,18.6,198.00000000000006,1678,1806,596,19,899,121,303,10.98661380180181,6,1.2246467991473532E-16,-1.0,-17.061215561364577,-66.0397230565975,0.8008000000000001,2019,1
9.05,13.7,0.0,841,17,65,7,395,48,330,9.580527438866646,6,1.2246467991473532E-16,-1.0,-35.85397130514497,-65.50073388612579,0.34800000000000003,2019,1
20.55,15.300000000000002,316.5,1768,750,439,0,871,102,432,10.947724258253833,6,1.2246467991473532E-16,-1.0,-17.672069954565856,-45.66593241276675,0.4955,2019,1
21.8,11.800000000000002,354.0,1371,304,338,29,702,78,364,10.93392929904279,6,1.2246467991473532E-16,-1.0,-17.88766562275454,-41.102490769439584,0.7936000000000001,2019,2
19.5,11.200000000000001,285.0,1451,113,234,23,733,70,499,11.032008926680323,6,1.2246467991473532E-16,-1.0,-16.342563334068956,-40.99469293534523,0.8748,2019,2
26.85,8.700000000000003,505.50000000000006,1499,334,850,356,850,59,0,11.870235704206012,6,1.2246467991473532E-16,-1.0,-2.2569796790748597,-67.00990356344658,0.8252,2019,1
8.65,12.3,0.0,671,21,348,36,371,41,23,9.278615543678137,6,1.2246467991473532E-16,-1.0,-38.98010849388089,-65.35700344066666,0.43420000000000003,2019,2
28.5,9.2,555.0,1927,2873,916,65,1093,98,177,11.799838154982288,6,1.2246467991473532E-16,-1.0,-3.478688465477404,-58.20641377907528,0.8550000000000001,2019,2
24.55,12.5,436.5,1655,1515,648,33,842,62,194,11.473167762462346,6,1.2246467991473532E-16,-1.0,-9.084175838383231,-70.99842342493726,0.8656,2019,2
15.75,9.700000000000001,172.5,942,759,449,110,449,37,0,9.910272809810863,6,1.2246467991473532E-16,-1.0,-32.08104711184298,-54.14602869485503,0.6535000000000001,2019,2
21.5,12.200000000000001,345.0,1510,139,148,10,994,99,846,10.836293437316897,6,1.2246467991473532E-16,-1.0,-19.396835300075338,-63.129181536050254,0.7743,2019,2
23.700000000000003,11.400000000000002,411.0000000000001,1560,367,214,8,1083,113,869,10.729429683485057,6,1.2246467991473532E-16,-1.0,-21.01380281149048,-59.032863840465225,0.782,2019,2
5.25,4.7,0.0,260,212,206,335,206,13,0,8.003108491025278,6,1.2246467991473532E-16,-1.0,-49.220902732843456,-74.98694328642793,0.5057,2019,1
27.65,8.7,529.5,1700,935,935,109,935,64,0,11.785322068042952,6,1.2246467991473532E-16,-1.0,-3.730216745030873,-63.883766374710646,0.7299,2019,1
27.9,10.2,537.0,1998,2193,894,54,1114,92,220,11.762492473958146,6,1.2246467991473532E-16,-1.0,-4.125475470043469,-56.44571582220101,0.8574,2019,1
24.1,19.200000000000003,423.00000000000006,1926,2785,636,0,1110,135,474,11.297360423127179,6,1.2246467991473532E-16,-1.0,-12.030649970295258,-53.85856780393678,0.8634000000000001,2019,1
23.5,7.199999999999999,405.0,1532,2064,829,129,829,57,0,11.115038216659975,6,1.2246467991473532E-16,-1.0,-15.01305671357207,-39.054331921647076,0.8526,2019,2
17.400000000000002,11.600000000000001,222.00000000000006,1284,360,562,41,660,62,98,10.32887938331948,6,1.2246467991473532E-16,-1.0,-26.727088018490633,-53.21178079937073,0.7055,2019,1
3.2500000000000004,9.100000000000001,0.0,585,29,313,33,363,29,50,9.043737392728332,6,1.2246467991473532E-16,-1.0,-41.207930398497325,-69.5970515817108,0.186,2019,2
12.05,14.100000000000001,61.50000000000002,1760,0,0,0,935,99,935,10.7962105112624,6,1.2246467991473532E-16,-1.0,-20.007689693276603,-69.34552330215733,0.077,2019,1
16.75,9.3,202.5,966,941,499,69,499,46,0,9.937049356596974,6,1.2246467991473532E-16,-1.0,-31.757653609559952,-53.31957863346507,0.7641,2019,2
27.200000000000003,8.8,516.0000000000001,1746,998,954,170,954,63,0,11.828845543588013,6,1.2246467991473532E-16,-1.0,-2.975631906370481,-62.37459669738985,0.877,2019,2
27.150000000000002,8.899999999999999,514.5000000000001,1568,519,883,257,883,61,0,11.874372025393074,6,1.2246467991473532E-16,-1.0,-2.1851144563453033,-64.45868815654714,0.8327,2019,1
13.95,9.700000000000001,118.49999999999997,1870,623,865,96,865,34,0,12.523388057774206,6,1.2246467991473532E-16,-1.0,9.025860289466323,-70.89062559084292,0.4655,2019,0
10.8,15.799999999999999,24.00000000000002,1620,0,0,0,1062,106,1062,10.602681572985286,6,1.2246467991473532E-16,-1.0,-22.882298602459073,-68.37534279530826,0.10640000000000001,2019,2
25.900000000000002,7.0,477.00000000000006,1346,931,769,488,769,62,0,12.12020402023124,6,1.2246467991473532E-16,-1.0,2.0908662960636235,-71.1062212590316,0.8923000000000001,2019,2
24.5,12.8,435.0,1776,1741,614,15,897,76,283,11.387869352877775,6,1.2246467991473532E-16,-1.0,-10.52148029297446,-70.20790597491208,0.8766,2019,2
26.800000000000004,6.800000000000001,504.0000000000001,1788,3384,1034,303,1034,76,0,12.407332882857533,6,1.2246467991473532E-16,-1.0,7.049566664403386,-70.60316469992466,0.7959,2019,2
19.700000000000003,6.800000000000001,291.0000000000001,1585,37,697,73,750,31,53,11.511300868795102,6,1.2246467991473532E-16,-1.0,-8.437388833817167,-36.53904912611242,0.7317,2019,2
20.75,12.1,322.5,1581,161,220,16,974,93,754,11.631188359535972,6,1.2246467991473532E-16,-1.0,-6.3892299860246595,-78.22087830925821,0.7160000000000001,2019,1
6.850000000000001,19.1,0.0,1561,1,16,2,874,86,858,10.557913123340242,6,1.2246467991473532E-16,-1.0,-23.529085607025138,-65.96785783386794,0.0753,2019,1
21.8,11.399999999999999,354.0,1591,88,40,3,912,97,872,11.15722805292688,6,1.2246467991473532E-16,-1.0,-14.330337097641234,-42.10860388765343,0.3821,2019,0
11.25,8.100000000000001,37.5,1401,1023,632,208,632,14,0,12.103664990809447,6,1.2246467991473532E-16,-1.0,1.8034054051453694,-76.67577602057263,0.5705,2019,0
14.250000000000002,12.900000000000002,127.50000000000006,1559,0,0,0,1062,116,1062,10.567903545468408,6,1.2246467991473532E-16,-1.0,-23.38535516156601,-69.5970515817108,0.0596,2019,2
21.4,10.8,341.99999999999994,1561,81,55,5,895,95,840,11.168283175689226,6,1.2246467991473532E-16,-1.0,-14.150674040817321,-42.3601321672069,0.47990000000000005,2019,0
21.200000000000003,17.2,336.0000000000001,1847,624,253,1,957,122,704,11.027486250004097,6,1.2246467991473532E-16,-1.0,-16.414428556798526,-44.55202146045855,0.5038,2019,1
24.799999999999997,17.2,443.9999999999999,1761,2114,576,0,993,126,417,11.21670138235197,6,1.2246467991473532E-16,-1.0,-13.360156590792144,-57.595559385874,0.7483000000000001,2019,1
26.900000000000002,13.600000000000001,507.00000000000006,2085,1972,815,9,1239,131,424,11.616528710277848,6,1.2246467991473532E-16,-1.0,-6.640758265578128,-53.67890474711288,0.8686,2019,2
24.15,12.3,424.49999999999994,1804,1602,643,18,917,87,274,11.323327711787336,6,1.2246467991473532E-16,-1.0,-11.599458633917891,-70.31570380900642,0.8691000000000001,2019,1
27.55,15.899999999999999,526.5,1982,2160,784,3,1289,187,505,11.500722833505248,6,1.2246467991473532E-16,-1.0,-8.61705189064108,-56.01452448582364,0.8714000000000001,2019,2
24.0,15.8,420.0,2020,1236,585,0,1105,116,520,11.372855774389091,6,1.2246467991473532E-16,-1.0,-10.773008572527928,-47.78595648328883,0.7287,2019,1
26.6,8.799999999999997,498.00000000000006,1792,3780,1026,325,1026,78,0,12.169864513935865,6,1.2246467991473532E-16,-1.0,2.9532489688183574,-56.44571582220101,0.8568,2019,1
28.05,8.899999999999999,541.5,1935,3316,1062,107,1089,88,27,11.845407888728365,6,1.2246467991473532E-16,-1.0,-2.6881710154522267,-58.24234639044005,0.862,2019,2
6.05,10.9,0.0,624,4,149,16,378,38,229,9.178557899866275,6,1.2246467991473532E-16,-1.0,-39.95028900072998,-68.15974712711957,0.2612,2019,2
25.150000000000002,9.5,454.50000000000006,1375,1038,801,283,801,65,0,12.15951244357707,6,1.2246467991473532E-16,-1.0,2.7735859119944593,-74.37608889322665,0.7728,2019,0
15.200000000000001,9.2,156.00000000000003,864,810,468,145,468,38,0,9.883279473183299,6,1.2246467991473532E-16,-1.0,-32.404440614126,-56.230120154012326,0.6681,2019,2
25.900000000000002,9.399999999999999,477.00000000000006,1597,1165,936,531,936,71,0,12.186435536941497,6,1.2246467991473532E-16,-1.0,3.2407098597366115,-64.31495771108801,0.8859,2019,2
9.500000000000002,13.800000000000002,0.0,1031,1,40,4,478,56,438,9.925175133004034,6,1.2246467991473532E-16,-1.0,-31.90138405501908,-67.76448840210698,0.1786,2019,1
25.55,9.899999999999999,466.5,1735,499,624,16,1117,122,493,11.599754695482808,6,1.2246467991473532E-16,-1.0,-6.928219156496368,-38.982466698917506,0.6996,2019,1
27.1,10.599999999999998,513.0,1517,941,841,134,841,76,0,11.637466203443,6,1.2246467991473532E-16,-1.0,-6.281432151930318,-74.08862800230841,0.8319000000000001,2019,2
26.800000000000004,8.8,504.0000000000001,1599,4159,928,420,928,75,0,12.103664990809447,6,1.2246467991473532E-16,-1.0,1.8034054051453694,-58.20641377907528,0.8290000000000001,2019,1
26.25,7.099999999999998,487.5,1500,1410,837,524,837,59,0,12.178148796074584,6,1.2246467991473532E-16,-1.0,3.0969794142774845,-70.35163642037121,0.7989,2019,0
29.950000000000003,8.3,598.5000000000001,2269,500,1097,110,1358,112,261,12.508546396006693,6,1.2246467991473532E-16,-1.0,8.774332009912868,-75.38220201144053,0.8482000000000001,2019,2
21.75,7.900000000000002,352.5,1432,979,775,352,775,51,0,12.18022024628798,6,1.2246467991473532E-16,-1.0,3.13291202564227,-74.1245606136732,0.8457,2019,1
24.4,8.8,431.99999999999994,1796,2644,975,315,975,63,0,12.407332882857533,6,1.2246467991473532E-16,-1.0,7.049566664403386,-72.07640176588069,0.7187,2019,1
13.6,12.8,107.99999999999999,1196,9,58,6,572,66,514,10.17455102509213,6,1.2246467991473532E-16,-1.0,-28.77524686628314,-65.17734038384276,0.45320000000000005,2019,1
11.15,10.7,34.500000000000014,1487,0,1,0,894,103,893,10.29692506089037,6,1.2246467991473532E-16,-1.0,-27.158279354868,-69.95637769535861,0.0625,2019,2
11.700000000000001,12.2,51.00000000000003,1448,686,671,57,759,38,88,11.735479809700276,6,1.2246467991473532E-16,-1.0,-4.592599417785621,-79.3707218729312,0.7988000000000001,2019,2
18.200000000000003,8.000000000000002,246.00000000000009,960,776,513,50,536,47,23,9.975353262881264,6,1.2246467991473532E-16,-1.0,-31.2905296618178,-51.88227417887384,0.5941000000000001,2019,2
22.65,10.7,379.49999999999994,1566,119,133,10,880,88,747,11.179319087930242,6,1.2246467991473532E-16,-1.0,-13.971010983993423,-41.13842338080437,0.4686,2019,1
4.0,16.6,0.0,1558,0,0,0,956,78,956,10.454064867534608,6,1.2246467991473532E-16,-1.0,-25.00232267298115,-66.7943078952579,0.0901,2019,1
20.5,10.8,315.0,1410,220,574,21,846,80,272,10.43863735991446,6,1.2246467991473532E-16,-1.0,-25.217918341169835,-55.29587225852802,0.6566000000000001,2019,1
20.900000000000002,12.600000000000001,337.9000000000001,1632,78,321,33,1098,98,777,11.041854935628029,7,-0.4999999999999997,-0.8660254037844388,-17.672069954565856,-62.69799019967287,0.5519000000000001,2019,1
9.950000000000001,9.7,0.0,1053,640,424,62,424,31,0,9.976177721346671,7,-0.4999999999999997,-0.8660254037844388,-33.69801462325812,-55.79892881763496,0.5945,2019,1
27.15,11.499999999999996,531.65,2042,5286,852,42,1160,127,308,11.806314147837982,7,-0.4999999999999997,-0.8660254037844388,-3.694284133666102,-43.33031267405599,0.7695000000000001,2019,1
22.55,8.100000000000001,389.05,1738,891,564,26,947,55,383,11.614348807896707,7,-0.4999999999999997,-0.8660254037844388,-7.323477881508964,-37.688892689785405,0.5284,2019,1
27.0,19.0,527.0,2141,844,581,1,1364,202,783,11.458020875986358,7,-0.4999999999999997,-0.8660254037844388,-10.23401940205622,-55.08027659033934,0.5213,2019,0
24.200000000000003,9.8,440.2000000000001,1614,1089,909,185,909,57,0,12.118929814040804,7,-0.4999999999999997,-0.8660254037844388,2.2705293528875217,-74.62761717278012,0.7387,2019,0
17.900000000000002,12.600000000000001,244.90000000000006,1494,187,274,20,860,78,586,10.739429112521309,7,-0.4999999999999997,-0.8660254037844388,-22.702635545635175,-59.284392120018694,0.6131,2019,2
20.5,13.8,325.5,1551,60,178,18,1085,120,907,10.862983710188887,7,-0.4999999999999997,-0.8660254037844388,-20.69040930920744,-53.42737646755941,0.4903,2019,1
17.9,13.8,244.89999999999995,1752,497,339,0,789,90,450,10.963941962572244,7,-0.4999999999999997,-0.8660254037844388,-19.001576575062742,-46.4923824741567,0.49620000000000003,2019,0
26.95,10.899999999999999,525.4499999999999,1968,1789,856,52,1090,80,234,11.671644387685015,7,-0.4999999999999997,-0.8660254037844388,-6.2454995405655325,-64.09936204289933,0.8591000000000001,2019,2
14.8,13.200000000000001,148.8,1368,236,416,25,708,55,292,10.525048933862486,7,-0.4999999999999997,-0.8660254037844388,-26.044368402559797,-59.85931390185519,0.6993,2019,1
25.200000000000003,8.2,471.2000000000001,1610,1452,900,317,900,65,0,12.105742332021432,7,-0.4999999999999997,-0.8660254037844388,2.019001073334067,-73.65743666593104,0.8335,2019,0
25.85,10.100000000000001,491.35,1655,589,923,134,923,67,0,11.741964158857998,7,-0.4999999999999997,-0.8660254037844388,-4.915992920068646,-73.62150405456626,0.8436,2019,2
27.050000000000004,7.300000000000001,528.5500000000002,2444,939,1392,219,1392,66,0,12.615112051937146,7,-0.4999999999999997,-0.8660254037844388,11.577075696365767,-84.4372200753653,0.8277,2019,2
27.75,17.900000000000002,550.25,2203,1145,696,2,1456,206,760,11.547121946057256,7,-0.4999999999999997,-0.8660254037844388,-8.581119279276294,-55.47553531535192,0.8647,2019,2
26.65,12.7,516.15,1979,1719,658,8,1101,112,443,11.591349265493442,7,-0.4999999999999997,-0.8660254037844388,-7.754669217886331,-63.775968540616304,0.7947000000000001,2019,2
28.0,11.799999999999997,558.0,2086,2090,847,30,1319,134,472,11.81575977073144,7,-0.4999999999999997,-0.8660254037844388,-3.5146210768421895,-48.289013042395766,0.8837,2019,2
14.400000000000002,12.600000000000003,136.40000000000006,1455,200,407,28,638,50,231,10.710189518898632,7,-0.4999999999999997,-0.8660254037844388,-23.169759493377327,-45.41440413321328,0.6388,2019,1
16.05,11.300000000000002,187.55,1348,139,355,31,776,65,421,10.560487601884567,7,-0.4999999999999997,-0.8660254037844388,-25.505379232088075,-55.97859187445886,0.5479,2019,0
24.200000000000003,16.8,440.2000000000001,2021,2348,667,0,1274,136,607,11.395453555808555,7,-0.4999999999999997,-0.8660254037844388,-11.383862965729207,-60.47016829505647,0.8421000000000001,2019,0
26.1,9.200000000000003,499.1,1964,3378,859,50,1097,69,238,11.864818395641013,7,-0.4999999999999997,-0.8660254037844388,-2.580373181357885,-53.894500415301565,0.859,2019,2
5.300000000000001,8.2,0.0,590,1,192,20,560,39,368,8.866117827640654,7,-0.4999999999999997,-0.8660254037844388,-45.44797853954145,-67.40516228845917,0.4307,2019,2
7.55,12.9,0.0,898,16,31,3,561,57,530,9.520143182184366,7,-0.4999999999999997,-0.8660254037844388,-39.08790632797525,-66.0397230565975,0.312,2019,2
22.6,13.0,390.6,1628,1255,1038,105,1076,101,38,11.153369913337254,7,-0.4999999999999997,-0.8660254037844388,-15.73170894086769,-65.21327299520753,0.7729,2019,2
24.1,13.200000000000003,437.1,1735,34,17,2,1135,136,1118,11.531690804697242,7,-0.4999999999999997,-0.8660254037844388,-8.868580170194534,-41.102490769439584,0.2947,2019,0
20.8,10.0,334.8,1649,89,24,2,940,70,916,11.67545456536128,7,-0.4999999999999997,-0.8660254037844388,-6.173634317835976,-79.69411537521422,0.36920000000000003,2019,2
27.5,9.2,542.5,2091,1913,1187,127,1187,89,0,11.887432949080827,7,-0.4999999999999997,-0.8660254037844388,-2.149181844980518,-60.3983030723269,0.8714000000000001,2019,2
17.55,14.899999999999999,234.05,1546,106,76,5,847,83,771,10.834633312968627,7,-0.4999999999999997,-0.8660254037844388,-21.15753325694959,-63.02138370195591,0.7455,2019,1
3.35,5.3,0.0,265,341,167,37,167,15,0,7.844417660244108,7,-0.4999999999999997,-0.8660254037844388,-52.81416386932153,-70.24383858627687,0.3911,2019,0
1.55,10.700000000000001,0.0,739,9,140,15,326,33,186,9.24703870337504,7,-0.4999999999999997,-0.8660254037844388,-41.926582625792946,-67.72855579074219,0.188,2019,2
5.199999999999999,18.6,0.0,1765,1,0,0,920,77,920,10.817089981641343,7,-0.4999999999999997,-0.8660254037844388,-21.444994147867845,-66.93803834071701,0.10890000000000001,2019,1
25.4,15.999999999999996,477.4,2158,1218,623,5,1296,137,673,11.574066362553284,7,-0.4999999999999997,-0.8660254037844388,-8.078062720169356,-50.480902335647386,0.8002,2019,1
27.150000000000002,8.5,531.6500000000001,1893,4863,1146,394,1146,80,0,12.428580692129811,7,-0.4999999999999997,-0.8660254037844388,8.127545005346803,-66.61464483843399,0.5776,2019,2
25.75,9.099999999999998,488.25,1567,543,897,448,897,53,0,12.12458307410242,7,-0.4999999999999997,-0.8660254037844388,2.3783271869818634,-68.33941018394347,0.7939,2019,0
27.650000000000002,9.100000000000001,547.1500000000001,1982,951,1003,87,1108,79,105,11.823313437537053,7,-0.4999999999999997,-0.8660254037844388,-3.3708906313830624,-62.37459669738985,0.8548,2019,2
6.2,9.6,0.0,646,116,176,10,487,38,311,9.00826193975979,7,-0.4999999999999997,-0.8660254037844388,-44.19033714177414,-66.00379044523272,0.218,2019,2
14.350000000000001,9.100000000000001,134.85000000000005,1078,632,447,42,489,41,42,10.294239764054804,7,-0.4999999999999997,-0.8660254037844388,-29.42203387084919,-52.026004624332955,0.6482,2019,1
27.1,9.399999999999999,530.1,1721,640,996,459,996,72,0,11.992830326677794,7,-0.4999999999999997,-0.8660254037844388,-0.1369556085527961,-64.20715987699367,0.8426,2019,2
25.4,8.8,477.4,1444,293,836,424,836,49,0,12.077497540672391,7,-0.4999999999999997,-0.8660254037844388,1.4800119028623442,-68.51907324076738,0.8101,2019,2
27.0,7.599999999999998,527.0,1821,4586,1088,332,1088,78,0,12.36915403860006,7,-0.4999999999999997,-0.8660254037844388,7.013634053038601,-67.65669056801264,0.6111,2019,2
22.0,13.200000000000001,372.0,1541,70,65,7,1102,125,1037,10.961817819016156,7,-0.4999999999999997,-0.8660254037844388,-19.037509186427528,-59.931179124584744,0.6591,2019,1
23.6,6.799999999999997,421.6,1640,1219,896,231,896,49,0,11.442427132013593,7,-0.4999999999999997,-0.8660254037844388,-10.52148029297446,-36.89837523976021,0.7397,2019,2
23.65,11.900000000000002,423.15,1611,1032,667,37,966,82,299,11.294576571117666,7,-0.4999999999999997,-0.8660254037844388,-13.216426145333031,-67.22549923163527,0.7240000000000001,2019,1
12.95,10.1,91.44999999999997,1213,485,535,93,535,43,0,10.414070280118958,7,-0.4999999999999997,-0.8660254037844388,-27.69726852533971,-52.42126334934555,0.6912,2019,1
18.75,9.5,271.25,1150,696,574,123,574,49,0,10.618785545186547,7,-0.4999999999999997,-0.8660254037844388,-24.607063947968555,-47.426630369641,0.8399000000000001,2019,1
29.25,9.5,596.75,2369,310,1369,296,1369,107,0,12.325263730728816,7,-0.4999999999999997,-0.8660254037844388,6.187183991648638,-76.56797818647829,0.8732000000000001,2019,2
14.65,13.7,144.15,1392,718,602,63,604,48,2,10.646441765380875,7,-0.4999999999999997,-0.8660254037844388,-24.17587261159119,-50.76836322656564,0.6647000000000001,2019,1
20.4,14.8,322.4,1519,30,78,8,1030,114,952,10.946920661200595,7,-0.4999999999999997,-0.8660254037844388,-19.289037465980996,-62.841720645132,0.6078,2019,2
27.7,9.399999999999999,548.6999999999999,1857,3631,1200,428,1200,99,0,12.40553729969767,7,-0.4999999999999997,-0.8660254037844388,7.6963536689694365,-65.24920560657232,0.49720000000000003,2019,2
27.150000000000002,9.5,531.6500000000001,1867,1339,966,87,1047,71,81,11.755231400526752,7,-0.4999999999999997,-0.8660254037844388,-4.6644646405151775,-63.84783376334586,0.8607,2019,2
27.1,8.600000000000001,530.1,2110,2759,1212,346,1212,82,0,12.230332362437302,7,-0.4999999999999997,-0.8660254037844388,4.3905534234095995,-57.81115505406268,0.8931,2019,2
15.150000000000002,13.9,159.65000000000006,1976,9,0,0,902,59,902,11.286598173831976,7,-0.4999999999999997,-0.8660254037844388,-13.360156590792144,-75.8133933478179,0.1461,2019,0
20.3,9.399999999999999,319.3,1590,16,164,17,847,49,683,11.492996782115354,7,-0.4999999999999997,-0.8660254037844388,-9.587232397490155,-39.054331921647076,0.4071,2019,1
24.05,16.9,435.55,2089,743,461,0,1199,163,738,11.322421749221425,7,-0.4999999999999997,-0.8660254037844388,-12.713369586226094,-47.82188909465361,0.546,2019,0
26.0,13.0,496.0,1779,3006,663,6,1138,120,475,11.395453555808555,7,-0.4999999999999997,-0.8660254037844388,-11.383862965729207,-65.64446433158491,0.8352,2019,1
27.0,9.2,527.0,1745,650,988,185,988,69,0,11.840300553766216,7,-0.4999999999999997,-0.8660254037844388,-3.0474971291000372,-65.82412738840881,0.8517,2019,1
21.2,14.6,347.2,1786,172,66,2,1022,137,956,11.0272135745803,7,-0.4999999999999997,-0.8660254037844388,-17.92359823411931,-50.6246327811065,0.3513,2019,1
26.55,9.100000000000001,513.0500000000001,1848,933,1018,128,1018,60,0,11.772274317051506,7,-0.4999999999999997,-0.8660254037844388,-4.341071138232152,-66.43498178161009,0.8687,2019,2
2.8000000000000003,5.2,0.0,195,710,117,152,117,8,0,7.664287773931228,7,-0.4999999999999997,-0.8660254037844388,-53.856209598900165,-72.07640176588069,0.21280000000000002,2019,0
