tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
-5.550000000000001,4.3,0.0,2429,405,0,14,0,6,0,17.974925225500396,5,0.5000000000000003,-0.8660254037844385,64.0746209003106,-65.32107082930187,-0.0381,2023,1
7.1000000000000005,14.4,0.0,2275,66,898,9,1007,63,109,17.29817567607586,5,0.5000000000000003,-0.8660254037844385,61.810866384329415,-135.20999993380065,0.6256,2023,2
-12.55,3.1000000000000014,0.0,2384,125,0,39,0,2,0,19.37508734030679,5,0.5000000000000003,-0.8660254037844385,67.38042114587044,-66.5787122270692,-0.027100000000000003,2023,2
13.200000000000001,14.000000000000004,99.20000000000003,2462,474,1066,23,1164,71,98,15.282390587614477,5,0.5000000000000003,-0.8660254037844385,50.563959027153004,-96.97770144167382,0.20620000000000002,2023,1
11.4,11.400000000000002,43.40000000000001,2548,174,1093,9,1171,76,78,17.07747425652699,5,0.5000000000000003,-0.8660254037844385,60.948483711574674,-114.4768831763221,0.30560000000000004,2023,2
16.3,18.6,195.3,2939,3,291,31,1702,112,1411,13.80364235686726,5,0.5000000000000003,-0.8660254037844385,34.32241869027205,-105.17033683284386,0.17980000000000002,2023,1
16.05,16.1,187.55,2528,12,478,50,1463,113,985,14.833379057222997,5,0.5000000000000003,-0.8660254037844385,46.61137177702711,-107.54188918291939,0.3539,2023,2
-3.4000000000000004,6.4,0.0,2594,80,0,6,0,7,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,71.15334533917243,-105.96085428286904,-0.0381,2023,0
16.0,12.8,186.0,2853,317,870,34,1420,96,550,14.242274984041588,5,0.5000000000000003,-0.8660254037844385,40.179434342731334,-74.62761717278012,0.6336,2023,1
17.200000000000003,15.2,223.2000000000001,2663,469,453,14,1391,84,938,14.09675953633108,5,0.5000000000000003,-0.8660254037844385,38.34687116312751,-121.55560761518393,0.5007,2023,1
7.7,13.200000000000001,0.0,2198,434,816,14,918,55,102,16.832159735605206,5,0.5000000000000003,-0.8660254037844385,59.90643798199603,-133.8086280905742,0.5746,2023,2
21.6,12.799999999999999,359.6,2406,198,806,81,1374,96,568,13.843545663604305,5,0.5000000000000003,-0.8660254037844385,34.897340472108546,-97.4088927780512,0.6174000000000001,2023,2
20.55,13.300000000000002,327.05,2409,43,960,101,1399,95,439,13.91745446283781,5,0.5000000000000003,-0.8660254037844385,35.93938620168719,-98.30720806217072,0.5291,2023,2
24.75,10.099999999999998,457.25,2571,887,1240,108,1407,85,167,13.506219691219215,5,0.5000000000000003,-0.8660254037844385,29.758977046944885,-90.4379661732837,0.7024,2023,2
6.8500000000000005,13.1,0.0,2074,491,876,27,876,59,0,16.378346383092968,5,0.5000000000000003,-0.8660254037844385,57.714548688744394,-128.52653421995143,0.6353,2023,2
3.85,10.3,0.0,2143,285,726,33,726,34,0,15.79147700470557,5,0.5000000000000003,-0.8660254037844385,54.26501799772544,-66.00379044523272,0.44980000000000003,2023,1
22.700000000000003,21.200000000000003,393.7000000000001,3032,10,35,4,2217,259,2181,13.598777428914032,5,0.5000000000000003,-0.8660254037844385,31.2322141129009,-109.23072191706409,0.1711,2023,2
14.600000000000001,13.4,142.60000000000005,2690,252,531,18,1392,98,861,15.516759852971829,5,0.5000000000000003,-0.8660254037844385,52.36058959539205,-112.50058955125915,0.3669,2023,1
-6.25,4.699999999999999,0.0,2354,872,0,45,0,2,0,18.745825800771833,5,0.5000000000000003,-0.8660254037844385,66.08684713673833,-65.78819477704403,-0.029,2023,1
-9.15,4.1000000000000005,0.0,2164,100,0,27,0,0,0,22.52938423841773,5,0.5000000000000003,-0.8660254037844385,70.75808661415985,-49.1513957151505,-0.026500000000000003,2023,2
9.850000000000001,10.1,0.0,2485,178,967,8,967,60,0,18.21447890848403,5,0.5000000000000003,-0.8660254037844385,64.75734051624144,-118.32167259235365,0.4712,2023,1
18.400000000000002,16.4,260.4000000000001,2626,15,1132,119,1603,103,472,13.930412085739906,5,0.5000000000000003,-0.8660254037844385,36.1190492585111,-101.86453658728402,0.3879,2023,1
-0.25,9.9,0.0,1740,370,77,77,77,27,0,17.068644691532064,5,0.5000000000000003,-0.8660254037844385,60.912551100209896,-141.64193736809642,0.007200000000000001,2023,1
6.2,11.200000000000001,0.0,1609,1140,621,36,621,41,0,17.336699174761737,5,0.5000000000000003,-0.8660254037844385,61.95459682978854,-156.58990369584527,0.5774,2023,1
10.75,13.5,23.25,2618,540,1165,126,1165,66,0,14.709648821871,5,0.5000000000000003,-0.8660254037844385,45.38966299062456,-69.45332113625167,0.676,2023,1
1.9500000000000002,6.300000000000001,0.0,2057,362,348,29,348,14,0,16.569909045692558,5,0.5000000000000003,-0.8660254037844385,58.68472919559348,-77.64595652742172,0.2338,2023,1
-14.150000000000002,4.9,0.0,2728,411,0,10,0,0,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,82.79551142136144,-77.46629347059782,-0.034,2023,0
12.8,14.0,86.80000000000003,2363,449,860,40,1085,80,225,15.5464097073167,5,0.5000000000000003,-0.8660254037844385,52.57618526358073,-122.02273156292608,0.6761,2023,1
15.850000000000001,16.700000000000003,181.35000000000005,2463,4,723,76,1474,99,751,14.277777249690963,5,0.5000000000000003,-0.8660254037844385,40.61062567910871,-103.55336932142872,0.47390000000000004,2023,2
19.65,18.3,299.15,2761,211,75,5,1816,190,1741,13.429509075541956,5,0.5000000000000003,-0.8660254037844385,28.501335649177555,-108.69173274659238,0.3316,2023,0
7.15,12.100000000000001,0.0,2529,305,833,54,833,40,0,15.52660453931063,5,0.5000000000000003,-0.8660254037844385,52.432454818121606,-85.15587230266091,0.598,2023,1
18.900000000000002,13.4,275.9000000000001,2492,240,334,30,1577,113,1242,14.283743730153802,5,0.5000000000000003,-0.8660254037844385,40.682490901838264,-98.27127545080593,0.2914,2023,1
-6.550000000000001,5.7,0.0,2508,52,0,3,0,7,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,72.05166062329195,-110.3446328693723,-0.0333,2023,1
6.05,8.9,0.0,2248,318,826,76,826,40,0,15.295851086112103,5,0.5000000000000003,-0.8660254037844385,50.671756861247346,-61.1528879109873,0.497,2023,1
25.9,16.999999999999996,492.9,3053,0,1,0,2166,260,2165,13.682661841425233,5,0.5000000000000003,-0.8660254037844385,32.52578812203301,-114.44095056495732,0.0719,2023,0
6.7,15.4,0.0,2469,433,1001,51,1001,49,0,14.629345638552184,5,0.5000000000000003,-0.8660254037844385,44.5632129292346,-112.9677134990013,0.38570000000000004,2023,2
5.500000000000001,8.200000000000001,0.0,2183,638,723,14,723,37,0,19.336348976250346,5,0.5000000000000003,-0.8660254037844385,67.30855592314089,-122.52578812203302,0.44920000000000004,2023,1
-11.5,4.0,0.0,2148,100,0,34,0,1,0,22.379489711536237,5,0.5000000000000003,-0.8660254037844385,70.68622139143028,-47.965619540112726,-0.0262,2023,2
12.2,13.0,68.19999999999997,2765,582,1027,70,1235,72,209,14.615643653957742,5,0.5000000000000003,-0.8660254037844385,44.419482483775475,-75.31033678871096,0.7454000000000001,2023,1
14.05,13.899999999999999,125.55000000000003,2650,282,445,13,1340,101,895,16.378346383092968,5,0.5000000000000003,-0.8660254037844385,57.714548688744394,-114.18942228540385,0.6533,2023,2
20.400000000000002,13.000000000000002,322.4000000000001,2564,89,580,60,1598,123,1018,14.091220685410633,5,0.5000000000000003,-0.8660254037844385,38.275005940397946,-96.8339709962147,0.5688,2023,2
20.85,12.5,336.35,2390,94,1258,131,1343,90,85,13.90713474857187,5,0.5000000000000003,-0.8660254037844385,35.79565575622807,-97.73228628033422,0.523,2023,2
-5.35,6.5,0.0,2650,123,0,7,0,1,0,22.1790052634525,5,0.5000000000000003,-0.8660254037844385,70.57842355733595,-104.5235498282778,-0.035300000000000005,2023,0
22.150000000000002,18.9,376.6500000000001,2752,241,86,6,1893,218,1807,13.416558573122682,5,0.5000000000000003,-0.8660254037844385,28.285739980988872,-108.4761370784037,0.3618,2023,0
8.200000000000001,10.0,0.0,2591,534,886,23,886,45,0,17.250747584004632,5,0.5000000000000003,-0.8660254037844385,61.63120332750551,-104.16422371463,0.5245000000000001,2023,2
8.600000000000001,11.200000000000001,0.0,2587,322,911,31,911,47,0,15.60168667576221,5,0.5000000000000003,-0.8660254037844385,52.97144398859332,-87.92268337774904,0.5903,2023,1
0.4500000000000002,7.9,0.0,2577,349,118,13,118,10,0,17.987055318782726,5,0.5000000000000003,-0.8660254037844385,64.11055351167539,-98.77433200991287,0.6281,2023,2
7.55,11.9,0.0,1797,436,657,20,657,46,0,19.009022977795688,5,0.5000000000000003,-0.8660254037844385,66.66176891857484,-151.63120332750552,0.5674,2023,1
-10.1,4.8,0.0,2376,37,0,14,0,8,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,75.46525870294614,-114.656546233146,-0.028900000000000002,2023,1
21.700000000000003,11.400000000000002,362.7000000000001,2399,1630,1052,73,1288,79,236,13.78391413293,5,0.5000000000000003,-0.8660254037844385,34.034957799353805,-95.79192526663606,0.8205,2023,2
0.55,5.1,0.0,1881,305,143,58,143,15,0,18.307919365088576,5,0.5000000000000003,-0.8660254037844385,65.00886879579491,-51.5588806765908,0.0345,2023,1
6.6,9.8,0.0,2450,287,843,8,843,41,0,18.201369869302727,5,0.5000000000000003,-0.8660254037844385,64.72140790487666,-111.27888076485661,0.42300000000000004,2023,1
11.950000000000001,12.7,60.45000000000003,2547,1132,1140,41,1140,70,0,14.890008854308357,5,0.5000000000000003,-0.8660254037844385,47.150360947498825,-92.16273151879318,0.7081000000000001,2023,2
0.7000000000000002,10.8,0.0,1880,306,253,41,253,40,0,18.188319178215906,5,0.5000000000000003,-0.8660254037844385,64.68547529351189,-132.80251497236034,0.020900000000000002,2023,2
25.65,13.7,485.15,2352,12,333,35,1694,159,1361,13.481891175085801,5,0.5000000000000003,-0.8660254037844385,29.363718321932296,-101.3255474168123,0.4128,2023,2
14.600000000000001,9.4,142.60000000000005,2829,552,990,54,1335,69,345,14.35340666830062,5,0.5000000000000003,-0.8660254037844385,41.50894096322823,-70.99842342493726,0.6677000000000001,2023,2
12.8,17.4,86.80000000000003,2881,14,178,19,1576,108,1398,14.133060641321368,5,0.5000000000000003,-0.8660254037844385,38.81399511086966,-117.71081819915238,0.1497,2023,1
18.25,14.1,255.75,2861,1520,1053,20,1828,143,775,13.97496010821509,5,0.5000000000000003,-0.8660254037844385,36.72990365171237,-119.11219004237883,0.6557000000000001,2023,2
5.6,11.8,0.0,2410,215,858,41,858,40,0,15.309384549503784,5,0.5000000000000003,-0.8660254037844385,50.77955469534169,-70.20790597491208,0.6184000000000001,2023,2
20.05,15.700000000000001,311.55,3070,0,37,4,2308,182,2271,13.8662600310993,5,0.5000000000000003,-0.8660254037844385,35.22073397439158,-117.279626862775,0.1738,2023,2
3.0,14.0,0.0,2523,573,865,43,865,39,0,14.469749551222264,5,0.5000000000000003,-0.8660254037844385,42.83844758372512,-109.410384973888,0.15180000000000002,2023,1
-11.45,3.9000000000000004,0.0,2168,100,0,68,0,6,0,18.44677927633975,5,0.5000000000000003,-0.8660254037844385,65.36819490944272,-46.56424769688627,-0.0298,2023,2
12.15,13.900000000000002,66.65,2698,358,1171,107,1245,76,74,14.63622535874913,5,0.5000000000000003,-0.8660254037844385,44.635078151964166,-70.78282775674857,0.7094,2023,1
-6.450000000000001,3.7,0.0,2035,100,0,132,0,13,0,17.16733681219774,5,0.5000000000000003,-0.8660254037844385,61.30780982522248,-43.9052344558925,-0.025500000000000002,2023,2
14.3,14.399999999999999,133.3,2748,289,703,13,1384,92,681,15.764259378164788,5,0.5000000000000003,-0.8660254037844385,54.08535494090153,-110.70395898302012,0.7453000000000001,2023,2
-0.3999999999999999,5.4,0.0,1943,452,53,41,53,16,0,19.862455264735974,5,0.5000000000000003,-0.8660254037844385,68.2068712072604,-52.16973506979208,0.0016,2023,1
10.3,12.600000000000001,9.300000000000022,2632,422,1035,51,1035,59,0,16.117672104240043,5,0.5000000000000003,-0.8660254037844385,56.27724423415316,-97.04956666440339,0.5456,2023,1
14.950000000000001,16.3,153.45000000000005,2592,2204,1052,64,1346,93,294,14.295719728628061,5,0.5000000000000003,-0.8660254037844385,40.82622134729739,-121.87900111746696,0.6930000000000001,2023,0
5.6,9.8,0.0,2461,344,774,13,774,35,0,18.321514023719345,5,0.5000000000000003,-0.8660254037844385,65.0448014071597,-110.77582420574967,0.3141,2023,1
-2.5,5.800000000000001,0.0,2283,100,0,26,0,10,0,19.535421146997457,5,0.5000000000000003,-0.8660254037844385,67.6678820367887,-33.12545104645824,-0.0702,2023,1
9.4,12.8,0.0,2495,374,982,70,1060,59,77,14.829649669099132,5,0.5000000000000003,-0.8660254037844385,46.57543916566233,-69.38145591352212,0.6724,2023,1
9.450000000000001,16.3,0.0,2594,19,629,66,1240,67,612,14.133060641321368,5,0.5000000000000003,-0.8660254037844385,38.81399511086966,-105.34999988966776,0.3446,2023,1
13.450000000000001,10.900000000000002,106.95000000000003,2513,625,1200,29,1200,77,0,15.58144617747809,5,0.5000000000000003,-0.8660254037844385,52.8277135431342,-96.72617316212035,0.5845,2023,1
11.100000000000001,15.600000000000001,34.100000000000044,2646,613,926,41,1188,71,262,14.409322959249431,5,0.5000000000000003,-0.8660254037844385,42.155727967794284,-120.62135971969963,0.3561,2023,2
4.1,11.600000000000001,0.0,2672,499,687,36,687,22,0,16.351095937878643,5,0.5000000000000003,-0.8660254037844385,57.570818243285274,-102.33166053502617,0.38230000000000003,2023,1
7.4,9.2,0.0,2270,723,859,14,859,49,0,19.150009397134816,5,0.5000000000000003,-0.8660254037844385,66.94922980949308,-124.46614913573117,0.5138,2023,1
23.150000000000002,17.1,407.6500000000001,2864,1,126,13,2187,214,2061,13.638071153602347,5,0.5000000000000003,-0.8660254037844385,31.843068506102178,-104.20015632599477,0.1623,2023,2
-0.5999999999999999,5.800000000000001,0.0,1922,252,33,32,33,7,0,16.98185357832332,5,0.5000000000000003,-0.8660254037844385,60.553224986562086,-74.51981933868578,0.0383,2023,1
16.950000000000003,17.3,215.4500000000001,2528,1697,1013,57,1290,107,277,15.031478589545037,5,0.5000000000000003,-0.8660254037844385,48.44393495663093,-115.84232240818378,0.606,2023,1
4.55,7.7,0.0,1907,212,620,45,620,27,0,16.22533727365675,5,0.5000000000000003,-0.8660254037844385,56.88809862735444,-74.44795411595622,0.3869,2023,1
-4.2,6.0,0.0,2514,65,0,5,0,12,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,71.51267145282024,-114.1175570626743,-0.028300000000000002,2023,1
19.55,12.899999999999999,296.05,2306,1129,1183,93,1359,95,176,13.798696534302945,5,0.5000000000000003,-0.8660254037844385,34.250553467542495,-80.80802632752243,0.8181,2023,2
18.25,13.1,255.75,2364,602,943,42,1309,92,366,13.943434860675511,5,0.5000000000000003,-0.8660254037844385,36.298712315335,-77.89748480697519,0.8188000000000001,2023,2
10.65,12.3,20.150000000000013,2608,351,1037,43,1037,62,0,15.497184887337701,5,0.5000000000000003,-0.8660254037844385,52.21685914993292,-89.25218999824594,0.5759000000000001,2023,1
12.8,11.0,86.80000000000003,2552,187,1139,16,1230,86,91,17.356159099380342,5,0.5000000000000003,-0.8660254037844385,62.0264620525181,-115.26740062634728,0.32030000000000003,2023,1
-12.5,4.0,0.0,2198,100,0,34,0,9,0,20.480886364600345,5,0.5000000000000003,-0.8660254037844385,69.06925388001514,-32.55052926462173,-0.029900000000000003,2023,1
21.05,12.899999999999999,342.55,2388,66,1195,125,1378,96,183,13.87133451449527,5,0.5000000000000003,-0.8660254037844385,35.29259919712114,-97.87601672579333,0.5895,2023,2
8.65,13.100000000000001,0.0,1910,265,865,22,865,61,0,17.987055318782726,5,0.5000000000000003,-0.8660254037844385,64.11055351167539,-145.77418767504622,0.5192,2023,1
-9.8,3.8000000000000007,0.0,2318,100,0,14,0,2,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,75.5371239256757,-57.55962677450921,-0.0244,2023,2
8.25,11.5,0.0,2378,442,992,60,992,50,0,15.055865707946205,5,0.5000000000000003,-0.8660254037844385,48.65953062481962,-67.65669056801264,0.6042000000000001,2023,1
-12.55,5.300000000000001,0.0,2673,330,0,8,0,0,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,81.86126352587713,-70.85469297947813,-0.0258,2023,1
-19.150000000000002,3.5,0.0,2365,500,0,6,0,0,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,79.70530684399029,-48.82800221286746,-0.018600000000000002,2023,2
22.0,18.400000000000002,372.0,2927,2,0,0,1739,174,1739,13.517346667572928,5,0.5000000000000003,-0.8660254037844385,29.93864010376879,-112.35685910580003,0.1593,2023,1
6.3500000000000005,14.9,0.0,2490,1139,991,42,991,48,0,14.615643653957742,5,0.5000000000000003,-0.8660254037844385,44.419482483775475,-110.66802637165533,0.5706,2023,1
10.350000000000001,10.5,10.850000000000044,2524,744,759,30,1020,51,261,14.660457066599744,5,0.5000000000000003,-0.8660254037844385,44.88660643151763,-81.27515027526458,0.6471,2023,1
10.05,13.5,1.550000000000022,2492,253,1014,70,1150,64,136,14.837114106694399,5,0.5000000000000003,-0.8660254037844385,46.64730438839189,-68.19567973848434,0.677,2023,1
3.2,8.4,0.0,2000,243,605,63,605,26,0,15.869256161346858,5,0.5000000000000003,-0.8660254037844385,54.76807455683237,-60.07490957004387,0.5577,2023,1
24.4,14.2,446.4,2204,13,1121,118,1386,105,265,13.407956304034807,5,0.5000000000000003,-0.8660254037844385,28.142009535529745,-100.42723213269278,0.4732,2023,2
-14.05,5.5,0.0,2718,55,0,18,0,2,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,79.16631767351856,-93.09697941427748,-0.024200000000000003,2023,1
-4.6,5.8,0.0,2161,100,0,34,0,8,0,19.27918957706196,5,0.5000000000000003,-0.8660254037844385,67.20075808904654,-48.935800046961816,-0.0274,2023,2
23.0,17.0,403.0,2426,1,134,14,1756,219,1622,13.38869172101703,5,0.5000000000000003,-0.8660254037844385,27.81861603324672,-103.87676282371174,0.1554,2023,0
7.45,8.700000000000001,0.0,2395,236,917,10,917,53,0,18.652884979959843,5,0.5000000000000003,-0.8660254037844385,65.87125146854964,-115.69859196272465,0.5453,2023,1
15.400000000000002,12.4,167.40000000000006,2520,1860,915,34,1259,82,344,14.619062001921433,5,0.5000000000000003,-0.8660254037844385,44.45541509514026,-122.7413837902217,0.7762,2023,2
-13.65,4.699999999999999,0.0,2368,500,0,5,0,1,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,80.99888085312239,-49.00766526969136,-0.0489,2023,1
-0.3500000000000001,7.7,0.0,2628,198,53,9,53,11,0,18.652884979959843,5,0.5000000000000003,-0.8660254037844385,65.87125146854964,-99.74451251676194,-0.0444,2023,1
10.25,15.700000000000001,7.75,2492,328,1136,36,1136,62,0,14.399915476222398,5,0.5000000000000003,-0.8660254037844385,42.04793013369994,-106.42797823061119,0.23170000000000002,2023,1
-8.3,5.2,0.0,2590,355,0,36,0,4,0,19.168118502712932,5,0.5000000000000003,-0.8660254037844385,66.98516242085786,-68.95026457714475,-0.0345,2023,0
11.8,14.600000000000001,55.800000000000026,2629,640,905,43,1142,69,236,14.741799859681002,5,0.5000000000000003,-0.8660254037844385,45.71305649290759,-116.9203007491272,0.5426,2023,2
6.300000000000001,7.800000000000001,0.0,2287,295,799,78,799,35,0,15.2601165689509,5,0.5000000000000003,-0.8660254037844385,50.3842959703291,-60.003044347314315,0.6064,2023,1
11.25,11.899999999999999,38.75,2692,549,1118,38,1118,65,0,15.818986216877162,5,0.5000000000000003,-0.8660254037844385,54.444681054549335,-96.51057749393166,0.5687,2023,1
10.15,14.1,4.650000000000011,2670,728,1131,68,1131,64,0,14.944064701181405,5,0.5000000000000003,-0.8660254037844385,47.653417506605756,-83.14364606623319,0.6477,2023,1
11.75,11.899999999999999,54.25,2694,463,1046,83,1159,71,114,14.741799859681002,5,0.5000000000000003,-0.8660254037844385,45.71305649290759,-74.98694328642793,0.6652,2023,1
7.800000000000001,12.2,0.0,2448,300,978,35,978,53,0,15.25126238597064,5,0.5000000000000003,-0.8660254037844385,50.312430747599535,-74.08862800230841,0.6051000000000001,2023,1
-3.7500000000000004,6.7,0.0,2288,100,0,16,0,1,0,19.24169546188451,5,0.5000000000000003,-0.8660254037844385,67.12889286631699,-92.41425979834665,-0.038700000000000005,2023,0
5.500000000000001,10.200000000000001,0.0,2194,286,782,86,782,34,0,15.023402734274157,5,0.5000000000000003,-0.8660254037844385,48.37206973390137,-56.69724410175448,0.5062,2023,1
7.800000000000001,12.600000000000001,0.0,2415,289,972,40,972,52,0,15.264555483855327,5,0.5000000000000003,-0.8660254037844385,50.420228581693884,-75.0588085091575,0.5734,2023,1
18.45,13.1,261.95,2333,832,936,50,1335,102,400,13.969679048759673,5,0.5000000000000003,-0.8660254037844385,36.65803842898281,-78.72393486836515,0.8172,2023,2
-9.05,6.100000000000001,0.0,2604,58,0,16,0,2,0,23.65832550225025,5,0.5000000000000003,-0.8660254037844385,73.45303246651841,-100.46316474405756,-0.030500000000000003,2023,0
9.55,12.7,0.0,2679,678,1040,83,1040,52,0,14.859644245443844,5,0.5000000000000003,-0.8660254037844385,46.86290005658058,-79.51445231839033,0.658,2023,1
17.2,17.200000000000003,223.2,3165,23,24,2,1874,159,1850,13.91745446283781,5,0.5000000000000003,-0.8660254037844385,35.93938620168719,-110.99141987393836,0.18230000000000002,2023,2
12.15,13.900000000000002,66.65,2718,463,1144,92,1299,80,155,14.531692454710337,5,0.5000000000000003,-0.8660254037844385,43.521167199655956,-72.00453654315112,0.7253000000000001,2023,1
15.15,15.900000000000002,159.65,2519,239,673,26,1409,126,735,14.840854834457234,5,0.5000000000000003,-0.8660254037844385,46.68323699975667,-113.97382661721517,0.5712,2023,2
10.85,17.3,26.349999999999987,2712,79,1008,65,1301,79,293,14.384315344955771,5,0.5000000000000003,-0.8660254037844385,41.86826707687604,-114.97993973542903,0.4111,2023,2
13.500000000000002,11.8,108.50000000000006,2560,632,1206,27,1206,74,0,15.22926364262836,5,0.5000000000000003,-0.8660254037844385,50.13276769077564,-94.71394692569262,0.5644,2023,1
-0.5999999999999999,5.800000000000001,0.0,1601,120,35,10,35,16,0,20.258879155200905,5,0.5000000000000003,-0.8660254037844385,68.7817929890969,-162.1594584573863,0.3064,2023,1
14.750000000000002,16.900000000000002,147.25000000000006,2704,74,342,33,1494,112,1152,14.268854218538797,5,0.5000000000000003,-0.8660254037844385,40.502827845014366,-118.64506609463669,0.1824,2023,2
10.4,13.6,12.400000000000011,2657,765,1145,64,1145,65,0,14.90533273768532,5,0.5000000000000003,-0.8660254037844385,47.294091392957945,-83.03584823213885,0.595,2023,1
14.100000000000001,14.0,127.10000000000005,2228,676,1100,126,1100,64,0,14.09675953633108,5,0.5000000000000003,-0.8660254037844385,38.34687116312751,-80.66429588206331,0.7021000000000001,2023,1
-0.8000000000000003,6.6000000000000005,0.0,2132,228,27,40,27,5,0,16.76025455621653,5,0.5000000000000003,-0.8660254037844385,59.583044479712996,-70.74689514538379,-0.0193,2023,1
11.200000000000001,13.8,37.20000000000003,2597,608,1193,129,1193,71,0,14.713200467551411,5,0.5000000000000003,-0.8660254037844385,45.42559560198934,-68.95026457714475,0.6771,2023,1
-20.0,2.8000000000000007,0.0,2283,100,0,37,0,5,0,20.691662013703812,5,0.5000000000000003,-0.8660254037844385,69.32078215956861,-38.0482188034332,-0.0323,2023,1
7.3500000000000005,11.9,0.0,2398,188,959,37,959,52,0,15.336673373473793,5,0.5000000000000003,-0.8660254037844385,50.99515036353038,-71.39368214994984,0.537,2023,1
16.85,13.100000000000001,205.50000000000006,2538,142,821,61,1219,87,398,15.905430018122736,6,1.2246467991473532E-16,-1.0,48.62359801345484,-77.14289996831478,0.7685000000000001,2023,2
14.200000000000001,10.400000000000002,126.00000000000003,2666,109,355,15,1275,84,921,23.65832550225025,6,1.2246467991473532E-16,-1.0,68.56619732090822,-131.9401322996056,0.6214000000000001,2023,2
21.700000000000003,14.000000000000002,351.0000000000001,2543,132,1415,146,1576,123,162,15.553279686646,6,1.2246467991473532E-16,-1.0,46.14424782928496,-100.78655824634059,0.6099,2023,2
29.5,14.799999999999997,585.0,2733,0,27,3,2034,307,2007,13.62730160206746,6,1.2246467991473532E-16,-1.0,26.129783299102016,-102.36759314639094,0.2311,2023,0
-3.45,3.9000000000000004,0.0,2590,100,0,14,0,2,0,23.65832550225025,6,1.2246467991473532E-16,-1.0,75.46525870294614,-57.775222442697896,-0.025500000000000002,2023,2
23.5,13.2,405.0,2663,317,841,70,1707,145,866,15.656103922890779,6,1.2246467991473532E-16,-1.0,46.898832667945356,-97.08549927576816,0.526,2023,2
9.450000000000001,6.300000000000001,0.0,1940,607,754,30,754,38,0,23.65832550225025,6,1.2246467991473532E-16,-1.0,67.81161248224782,-163.74049335743666,0.5660000000000001,2023,2
1.4,4.2,0.0,2669,100,330,14,330,15,0,23.65832550225025,6,1.2246467991473532E-16,-1.0,74.17168469381403,-117.56708775369324,0.2406,2023,2
16.6,12.200000000000003,198.00000000000006,2546,559,1099,109,1150,67,51,15.426104701802934,6,1.2246467991473532E-16,-1.0,45.174067322435874,-78.54427181154124,0.8631000000000001,2023,2
16.55,13.5,196.50000000000003,2616,178,746,46,1282,86,536,15.873095845937936,6,1.2246467991473532E-16,-1.0,48.408002345266155,-79.33478926156641,0.8158000000000001,2023,2
9.450000000000001,12.3,0.0,1943,392,731,57,811,41,80,18.30900214286596,6,1.2246467991473532E-16,-1.0,59.61897709107778,-137.3659566156875,0.7240000000000001,2023,2
18.3,11.800000000000002,249.00000000000003,2576,209,995,67,1220,77,226,16.055445412062557,6,1.2246467991473532E-16,-1.0,49.59377852030392,-91.91120323923971,0.7058,2023,2
22.5,11.8,375.0,2781,229,621,56,1742,148,1121,14.891480384424332,6,1.2246467991473532E-16,-1.0,40.61062567910871,-87.95861598911382,0.7554000000000001,2023,2
13.950000000000001,11.900000000000002,118.50000000000003,2523,165,638,36,1071,56,433,19.183702277779066,6,1.2246467991473532E-16,-1.0,61.91866421842376,-112.82398305354218,0.2505,2023,2
21.900000000000002,19.4,357.00000000000006,2848,67,64,6,1913,220,1849,13.785227452609371,6,1.2246467991473532E-16,-1.0,28.249807369624087,-107.39815873746026,0.3003,2023,0
10.9,8.0,27.00000000000001,1840,792,732,59,784,47,53,22.239882194684483,6,1.2246467991473532E-16,-1.0,66.12277974810311,-159.42857999366296,0.6787000000000001,2023,2
28.25,8.5,547.5,2544,1067,1440,200,1440,96,0,13.373579996204658,6,1.2246467991473532E-16,-1.0,22.53652216262394,-78.4364739774469,0.4655,2023,1
6.050000000000001,4.7,0.0,2688,100,793,20,793,32,0,23.65832550225025,6,1.2246467991473532E-16,-1.0,73.41709985515364,-118.57320087190712,0.41960000000000003,2023,2
23.800000000000004,14.8,414.0000000000001,2803,1,0,0,1713,140,1713,13.473155253865635,6,1.2246467991473532E-16,-1.0,23.973826617215167,-110.84768942847923,0.1589,2023,1
-4.3500000000000005,3.9000000000000004,0.0,2824,100,0,4,0,4,0,23.65832550225025,6,1.2246467991473532E-16,-1.0,78.77105894850598,-76.1727194614657,-0.0367,2023,1
25.1,11.799999999999997,453.00000000000006,3015,219,386,34,1724,132,1338,14.511353668890717,6,1.2246467991473532E-16,-1.0,36.83770148580672,-95.3248013188939,0.616,2023,2
10.750000000000002,14.300000000000002,22.500000000000053,2125,146,868,61,1052,69,184,20.058529296338275,6,1.2246467991473532E-16,-1.0,63.64342956393324,-138.1564740657127,0.6102000000000001,2023,2
